x,y,z,xh,yh,zh,f_xyz,image_name
546.8,40.3,944.7,1.6,-179.7,0.0,"[0,0,0,0,0,383161]",pos1272-0-buildingData-5
551.4,40.3,946.4,0.4,-142.9,-0.0,"[13,0,0,0,0,383148]",pos1272-1-buildingData-5
546.6,45.3,941.7,2.3,13.2,-0.0,"[0,0,0,0,0,383161]",pos1272-0-buildingData-10
547.8,45.3,940.5,-5.0,140.9,0.0,"[0,0,0,0,0,383161]",pos1272-1-buildingData-10
547.2,50.3,943.4,-3.4,37.7,0.0,"[4884,0,0,0,0,378277]",pos1272-0-buildingData-15
548.3,50.3,939.3,-0.8,-19.6,0.0,"[0,0,0,0,0,383161]",pos1272-1-buildingData-15
551.5,60.3,947.1,0.1,-151.6,0.0,"[84945,0,0,0,0,298216]",pos1272-0-buildingData-25
549.2,60.3,943.4,-1.8,-55.6,-0.0,"[22363,0,0,0,0,360798]",pos1272-1-buildingData-25
546.8,80.3,944.3,3.4,-111.4,0.0,"[110020,0,0,0,1852,271289]",pos1272-0-buildingData-45
552.5,80.3,946.1,-1.3,-8.5,0.0,"[956,0,0,0,0,382205]",pos1272-1-buildingData-45
546.9,105.3,942.0,0.9,-11.0,0.0,"[0,0,0,0,0,383161]",pos1272-0-buildingData-70
549.9,105.3,940.3,3.6,85.9,0.0,"[1828,0,0,0,0,381333]",pos1272-1-buildingData-70
555.4,155.3,945.7,1.2,66.6,0.0,"[23406,0,0,0,0,359755]",pos1272-0-buildingData-120
546.3,155.3,941.7,-2.8,-178.8,-0.0,"[79928,0,0,1,0,303232]",pos1272-1-buildingData-120
550.0,205.3,944.3,-1.0,-98.3,-0.0,"[159662,0,0,0,2950,220549]",pos1272-0-buildingData-170
546.2,205.3,942.1,1.6,-7.0,-0.0,"[703,0,0,0,0,382458]",pos1272-1-buildingData-170
549.2,255.3,945.3,-4.4,-173.1,0.0,"[72083,0,0,0,0,311078]",pos1272-0-buildingData-220
552.5,255.3,939.8,3.6,39.8,0.0,"[15834,0,0,0,0,367327]",pos1272-1-buildingData-220
554.9,305.3,941.5,1.8,89.9,0.0,"[0,0,0,0,0,383161]",pos1272-0-buildingData-270
550.1,305.3,940.0,-1.8,113.7,-0.0,"[0,0,0,0,0,383161]",pos1272-1-buildingData-270
