x,y,z,xh,yh,zh,f_xyz,image_name
13.0,29.4,1533.8,-1.6,96.5,-0.0,"[0,0,0,0,0,383161]",pos1483-0-buildingData-5
16.3,29.4,1531.9,-2.7,127.7,0.0,"[0,0,0,0,0,383161]",pos1483-1-buildingData-5
14.9,34.4,1529.3,3.7,-59.7,0.0,"[37333,0,0,0,890,344938]",pos1483-0-buildingData-10
14.4,34.4,1538.3,0.8,-76.7,-0.0,"[27660,0,0,0,791,354710]",pos1483-1-buildingData-10
16.1,39.4,1530.9,2.3,-17.3,-0.0,"[10107,0,0,0,0,373054]",pos1483-0-buildingData-15
13.6,39.4,1537.8,-0.8,-3.7,0.0,"[9075,0,0,0,0,374086]",pos1483-1-buildingData-15
15.9,49.4,1535.8,-0.0,-63.8,0.0,"[28806,0,0,0,960,353395]",pos1483-0-buildingData-25
22.0,49.4,1536.8,-4.6,-34.2,0.0,"[28084,0,0,0,0,355077]",pos1483-1-buildingData-25
18.8,69.4,1535.3,-3.0,123.6,0.0,"[0,0,0,0,0,383161]",pos1483-0-buildingData-45
16.5,69.4,1532.6,-0.1,-13.2,0.0,"[12293,0,0,0,0,370868]",pos1483-1-buildingData-45
16.9,94.4,1535.6,-2.3,135.1,-0.0,"[0,0,0,0,0,383161]",pos1483-0-buildingData-70
15.7,94.4,1536.0,1.9,-80.6,0.0,"[65510,0,0,0,983,316668]",pos1483-1-buildingData-70
14.2,144.4,1531.8,2.8,4.0,-0.0,"[18635,0,0,0,0,364526]",pos1483-0-buildingData-120
21.5,144.4,1529.7,1.2,-105.9,0.0,"[71829,0,0,0,0,311332]",pos1483-1-buildingData-120
19.1,194.4,1529.3,-2.2,-100.9,0.0,"[109239,0,0,0,0,273922]",pos1483-0-buildingData-170
18.1,194.4,1533.5,-1.2,-98.2,-0.0,"[118183,0,0,0,0,264978]",pos1483-1-buildingData-170
15.1,244.4,1536.3,2.4,-163.4,0.0,"[0,0,0,0,0,383161]",pos1483-0-buildingData-220
21.5,244.4,1535.6,3.0,63.6,0.0,"[0,0,0,0,0,383161]",pos1483-1-buildingData-220
14.6,294.4,1532.6,-4.3,4.2,-0.0,"[30928,0,0,0,0,352233]",pos1483-0-buildingData-270
22.7,294.4,1533.5,1.6,35.3,-0.0,"[0,0,0,0,0,383161]",pos1483-1-buildingData-270
