x,y,z,xh,yh,zh,f_xyz,image_name
1062.8,41.6,562.4,3.6,157.7,-0.0,"[0,0,0,0,0,383161]",pos182-0-buildingData-5
1062.8,41.6,566.1,1.6,-135.4,0.0,"[0,0,0,0,0,383161]",pos182-1-buildingData-5
1066.0,46.6,561.1,-1.6,22.4,0.0,"[0,0,0,0,0,383161]",pos182-0-buildingData-10
1066.4,46.6,568.2,-4.5,118.5,0.0,"[0,0,0,0,0,383161]",pos182-1-buildingData-10
1059.6,51.6,563.4,3.4,134.5,0.0,"[1593,0,0,0,0,381568]",pos182-0-buildingData-15
1062.2,51.6,565.3,4.6,120.9,0.0,"[1930,0,0,0,0,381231]",pos182-1-buildingData-15
1066.2,61.6,566.7,-3.5,85.4,0.0,"[18368,0,0,0,0,364793]",pos182-0-buildingData-25
1060.6,61.6,564.3,4.3,109.9,0.0,"[3685,0,0,0,0,379476]",pos182-1-buildingData-25
1058.8,81.6,564.1,-2.7,-165.1,0.0,"[209725,0,0,3,0,173433]",pos182-0-buildingData-45
1064.2,81.6,558.7,1.3,44.3,0.0,"[4640,0,0,0,0,378521]",pos182-1-buildingData-45
1062.5,106.6,561.0,3.9,0.7,0.0,"[0,0,0,0,0,383161]",pos182-0-buildingData-70
1058.2,106.6,565.5,1.5,141.1,0.0,"[18481,0,0,1,0,364679]",pos182-1-buildingData-70
1065.1,156.6,566.2,3.0,-108.9,-0.0,"[126063,0,0,0,0,257098]",pos182-0-buildingData-120
1059.7,156.6,562.5,0.8,75.7,0.0,"[35390,0,0,0,0,347771]",pos182-1-buildingData-120
1062.9,206.6,566.0,-1.1,-178.9,0.0,"[143873,0,0,0,0,239288]",pos182-0-buildingData-170
1057.7,206.6,561.0,-3.1,11.5,-0.0,"[0,0,0,0,0,383161]",pos182-1-buildingData-170
1064.7,256.6,559.5,-2.9,-56.1,-0.0,"[13127,0,0,0,0,370034]",pos182-0-buildingData-220
1064.9,256.6,565.8,4.7,-11.7,0.0,"[0,0,0,0,0,383161]",pos182-1-buildingData-220
1057.7,306.6,563.5,-0.5,-29.5,0.0,"[0,0,0,0,0,383161]",pos182-0-buildingData-270
1066.3,306.6,564.0,4.2,-162.9,0.0,"[46446,0,0,0,0,336715]",pos182-1-buildingData-270
