x,y,z,xh,yh,zh,f_xyz,image_name
2623.8,10.0,1368.2,3.4,18.3,0.0,"[21092,0,0,0,0,362069]",pos1106-0-buildingData-5
2620.2,10.0,1368.8,-2.3,54.0,-0.0,"[93209,0,0,0,0,289952]",pos1106-1-buildingData-5
2618.3,10.0,1368.0,-0.1,-12.8,0.0,"[0,0,0,0,0,383161]",pos1106-0-buildingData-10
2620.6,10.0,1371.5,1.1,-37.0,-0.0,"[0,0,0,0,0,383161]",pos1106-1-buildingData-10
2617.5,10.0,1375.8,-0.5,-175.1,-0.0,"[10127,0,0,0,0,373034]",pos1106-0-buildingData-15
2617.3,10.0,1367.2,-2.9,-167.8,-0.0,"[4671,0,0,0,0,378490]",pos1106-1-buildingData-15
2617.4,13.8,1369.7,3.1,-95.4,0.0,"[0,0,0,0,0,383161]",pos1106-0-buildingData-25
2621.0,13.8,1369.3,2.6,-115.2,0.0,"[6920,0,0,0,0,376241]",pos1106-1-buildingData-25
2623.7,33.8,1376.2,2.2,-11.3,0.0,"[0,0,0,0,0,383161]",pos1106-0-buildingData-45
2618.1,33.8,1373.3,-3.0,62.2,0.0,"[130834,0,0,0,669,251658]",pos1106-1-buildingData-45
2621.6,58.8,1376.0,-4.5,123.3,-0.0,"[104918,0,0,0,0,278243]",pos1106-0-buildingData-70
2618.6,58.8,1374.0,0.5,-27.1,-0.0,"[0,0,0,0,0,383161]",pos1106-1-buildingData-70
2619.7,108.8,1367.6,-1.9,31.0,0.0,"[82823,0,0,0,0,300338]",pos1106-0-buildingData-120
2618.1,108.8,1372.7,2.6,72.8,-0.0,"[155613,0,0,1,1476,226071]",pos1106-1-buildingData-120
2622.3,158.8,1369.3,3.4,142.8,0.0,"[49606,0,0,0,0,333555]",pos1106-0-buildingData-170
2618.0,158.8,1376.1,-0.3,120.0,0.0,"[143815,0,0,1,0,239345]",pos1106-1-buildingData-170
2615.5,208.8,1373.8,-3.4,-87.0,0.0,"[0,0,0,0,0,383161]",pos1106-0-buildingData-220
2619.8,208.8,1372.3,4.9,118.9,-0.0,"[72666,0,0,0,0,310495]",pos1106-1-buildingData-220
2623.3,258.8,1376.9,-0.7,46.4,0.0,"[110712,0,0,0,33,272416]",pos1106-0-buildingData-270
2620.9,258.8,1367.9,-3.5,34.3,-0.0,"[100845,0,0,0,37,282279]",pos1106-1-buildingData-270
