x,y,z,xh,yh,zh,f_xyz,image_name
864.5,34.0,633.3,1.4,55.3,0.0,"[26580,0,0,0,0,356581]",pos81-0-buildingData-5
860.5,34.0,634.0,1.6,130.3,0.0,"[48,0,0,0,0,383113]",pos81-1-buildingData-5
858.6,39.0,635.7,2.4,101.1,0.0,"[3229,0,0,0,0,379932]",pos81-0-buildingData-10
865.7,39.0,632.5,0.3,42.2,-0.0,"[20525,0,0,0,0,362636]",pos81-1-buildingData-10
859.2,44.0,629.0,3.7,-35.5,0.0,"[570,0,0,0,0,382591]",pos81-0-buildingData-15
859.8,44.0,630.1,-3.8,-168.4,0.0,"[47061,0,0,0,0,336100]",pos81-1-buildingData-15
867.1,54.0,636.0,-0.2,126.5,0.0,"[751,0,0,0,0,382410]",pos81-0-buildingData-25
867.4,54.0,627.0,1.0,-10.1,0.0,"[0,0,0,0,0,383161]",pos81-1-buildingData-25
860.0,74.0,632.5,-0.2,79.4,0.0,"[26205,0,0,0,0,356956]",pos81-0-buildingData-45
860.8,74.0,629.4,0.5,177.7,0.0,"[62478,0,0,0,0,320683]",pos81-1-buildingData-45
865.5,99.0,631.1,-0.1,158.0,0.0,"[44570,0,0,0,0,338591]",pos81-0-buildingData-70
864.1,99.0,628.4,1.7,26.2,0.0,"[2307,0,0,0,0,380854]",pos81-1-buildingData-70
859.0,149.0,630.5,-0.7,166.4,-0.0,"[86593,0,0,0,0,296568]",pos81-0-buildingData-120
860.9,149.0,634.6,-4.5,-172.8,0.0,"[147390,0,0,0,0,235771]",pos81-1-buildingData-120
867.4,199.0,634.0,4.0,31.2,-0.0,"[10299,0,0,0,0,372862]",pos81-0-buildingData-170
866.2,199.0,626.9,-0.3,-111.5,0.0,"[141871,0,0,0,4285,237005]",pos81-1-buildingData-170
863.1,249.0,636.3,3.0,-15.6,0.0,"[0,0,0,0,0,383161]",pos81-0-buildingData-220
863.3,249.0,636.4,-4.2,-57.9,-0.0,"[60717,0,0,0,0,322444]",pos81-1-buildingData-220
861.7,299.0,631.9,-2.8,-142.5,0.0,"[133278,0,0,0,4409,245474]",pos81-0-buildingData-270
860.1,299.0,629.1,-2.7,66.6,-0.0,"[55055,0,0,0,0,328106]",pos81-1-buildingData-270
