x,y,z,xh,yh,zh,f_xyz,image_name
532.9,41.2,814.3,1.7,-156.2,0.0,"[0,0,0,0,0,383161]",pos1300-0-buildingData-5
525.8,41.2,808.8,-0.6,43.9,0.0,"[4046,0,0,0,0,379115]",pos1300-1-buildingData-5
526.7,46.2,811.9,-3.0,39.0,0.0,"[9735,0,0,0,0,373426]",pos1300-0-buildingData-10
524.2,46.2,813.4,-2.1,54.8,0.0,"[906,0,0,0,0,382255]",pos1300-1-buildingData-10
523.4,51.2,816.3,0.8,-72.3,0.0,"[25804,0,0,0,0,357357]",pos1300-0-buildingData-15
531.7,51.2,809.4,-1.5,14.2,-0.0,"[16079,0,0,0,0,367082]",pos1300-1-buildingData-15
525.8,61.2,813.9,-2.3,165.6,-0.0,"[3503,0,0,0,0,379658]",pos1300-0-buildingData-25
523.7,61.2,811.6,1.2,67.4,0.0,"[28119,0,0,0,0,355042]",pos1300-1-buildingData-25
532.4,81.2,810.4,-3.8,177.0,0.0,"[29877,0,0,0,0,353284]",pos1300-0-buildingData-45
527.5,81.2,815.8,0.7,-22.2,0.0,"[0,0,0,0,0,383161]",pos1300-1-buildingData-45
532.5,106.2,812.7,-3.7,-71.3,0.0,"[51390,0,0,0,0,331771]",pos1300-0-buildingData-70
527.0,106.2,810.3,-2.4,31.7,0.0,"[64187,0,0,0,0,318974]",pos1300-1-buildingData-70
531.8,156.2,811.2,3.6,-127.5,0.0,"[126668,0,0,0,0,256493]",pos1300-0-buildingData-120
531.5,156.2,818.0,-4.3,-76.8,0.0,"[92794,0,0,0,0,290367]",pos1300-1-buildingData-120
532.5,206.2,811.5,-1.2,45.3,0.0,"[78039,0,0,0,0,305122]",pos1300-0-buildingData-170
532.2,206.2,812.9,2.0,40.7,0.0,"[54829,0,0,0,0,328332]",pos1300-1-buildingData-170
525.7,256.2,808.9,4.1,-173.7,0.0,"[25510,0,0,0,0,357651]",pos1300-0-buildingData-220
531.3,256.2,812.8,-3.9,-107.3,0.0,"[162602,0,0,2,2033,218524]",pos1300-1-buildingData-220
529.6,306.2,811.2,2.9,46.7,0.0,"[569,0,0,0,0,382592]",pos1300-0-buildingData-270
530.1,306.2,818.5,0.2,12.5,-0.0,"[12162,0,0,0,0,370999]",pos1300-1-buildingData-270
