x,y,z,xh,yh,zh,f_xyz,image_name
1109.0,38.3,607.2,-2.9,112.3,-0.0,"[0,0,0,0,0,383161]",pos113-0-buildingData-5
1116.8,38.3,603.7,-3.0,-165.8,-0.0,"[228586,0,0,0,0,154575]",pos113-1-buildingData-5
1109.7,43.3,603.8,-2.7,137.2,0.0,"[0,0,0,0,0,383161]",pos113-0-buildingData-10
1109.8,43.3,603.9,-0.2,-161.6,-0.0,"[287908,0,0,0,0,95253]",pos113-1-buildingData-10
1115.4,48.3,600.9,2.4,115.4,0.0,"[0,0,0,0,0,383161]",pos113-0-buildingData-15
1108.5,48.3,606.5,-0.7,-101.0,0.0,"[331563,0,0,0,0,51598]",pos113-1-buildingData-15
1111.7,58.3,603.5,1.7,106.4,0.0,"[3644,0,0,0,0,379517]",pos113-0-buildingData-25
1114.7,58.3,603.0,-2.9,-134.3,0.0,"[263634,0,0,0,0,119527]",pos113-1-buildingData-25
1108.3,78.3,609.1,-1.3,46.7,0.0,"[7962,0,0,0,0,375199]",pos113-0-buildingData-45
1115.9,78.3,604.2,-3.1,-132.7,0.0,"[263714,0,0,0,0,119447]",pos113-1-buildingData-45
1112.3,103.3,604.0,2.4,16.9,-0.0,"[0,0,0,0,0,383161]",pos113-0-buildingData-70
1110.9,103.3,601.5,-3.4,-133.8,0.0,"[261056,0,0,0,0,122105]",pos113-1-buildingData-70
1112.1,153.3,605.4,0.5,-174.9,-0.0,"[157099,0,0,0,0,226062]",pos113-0-buildingData-120
1111.6,153.3,601.1,-3.6,-135.7,0.0,"[207683,0,0,0,903,174575]",pos113-1-buildingData-120
1117.1,203.3,604.7,3.0,98.9,-0.0,"[12771,0,0,0,0,370390]",pos113-0-buildingData-170
1111.2,203.3,603.2,0.2,-25.0,0.0,"[812,0,0,0,0,382349]",pos113-1-buildingData-170
1116.7,253.3,608.6,0.7,-73.5,0.0,"[42426,0,0,0,0,340735]",pos113-0-buildingData-220
1107.7,253.3,608.9,0.9,-36.5,0.0,"[0,0,0,0,0,383161]",pos113-1-buildingData-220
1115.6,303.3,610.5,-1.5,-137.4,0.0,"[109259,0,0,0,5741,268161]",pos113-0-buildingData-270
1107.6,303.3,607.3,2.8,-100.5,0.0,"[35632,0,0,0,0,347529]",pos113-1-buildingData-270
