x,y,z,xh,yh,zh,f_xyz,image_name
2431.9,13.2,1494.5,0.4,126.2,-0.0,"[49231,0,0,0,0,333930]",pos757-0-buildingData-5
2426.0,13.2,1496.2,1.4,12.6,0.0,"[81716,0,0,0,0,301445]",pos757-1-buildingData-5
2435.3,18.2,1493.3,-3.0,177.5,0.0,"[155374,0,0,0,0,227787]",pos757-0-buildingData-10
2426.7,18.2,1492.2,2.8,-138.1,-0.0,"[141872,0,0,0,0,241289]",pos757-1-buildingData-10
2432.9,23.2,1496.0,1.4,-119.0,0.0,"[9083,0,0,0,0,374078]",pos757-0-buildingData-15
2430.2,23.2,1498.3,4.8,94.3,0.0,"[67148,0,0,0,0,316013]",pos757-1-buildingData-15
2434.7,33.2,1489.0,-1.2,-146.0,-0.0,"[7698,0,0,0,0,375463]",pos757-0-buildingData-25
2434.4,33.2,1498.1,-0.4,-51.4,-0.0,"[0,0,0,0,0,383161]",pos757-1-buildingData-25
2426.1,53.2,1492.3,-3.5,-171.4,0.0,"[21090,0,0,0,0,362071]",pos757-0-buildingData-45
2426.2,53.2,1489.6,-4.8,159.1,0.0,"[36419,0,0,0,0,346742]",pos757-1-buildingData-45
2434.9,78.2,1496.3,4.3,-27.9,0.0,"[0,0,0,0,0,383161]",pos757-0-buildingData-70
2435.4,78.2,1491.8,-2.9,-95.5,0.0,"[9167,0,0,0,0,373994]",pos757-1-buildingData-70
2432.5,128.2,1498.2,-0.2,-133.3,0.0,"[8414,0,0,0,0,374747]",pos757-0-buildingData-120
2429.1,128.2,1489.2,1.6,83.3,0.0,"[169702,0,0,0,1753,211706]",pos757-1-buildingData-120
2433.7,178.2,1489.6,0.4,95.4,-0.0,"[147811,0,0,0,0,235350]",pos757-0-buildingData-170
2430.1,178.2,1489.8,-0.1,87.6,0.0,"[156348,0,0,0,0,226813]",pos757-1-buildingData-170
2432.3,228.2,1494.6,-2.8,-60.2,0.0,"[0,0,0,0,0,383161]",pos757-0-buildingData-220
2429.4,228.2,1496.8,1.6,-170.6,0.0,"[9257,0,0,0,0,373904]",pos757-1-buildingData-220
2432.8,278.2,1489.7,-0.1,-112.0,0.0,"[0,0,0,0,0,383161]",pos757-0-buildingData-270
2434.8,278.2,1496.0,0.3,123.2,-0.0,"[44806,0,0,0,0,338355]",pos757-1-buildingData-270
