x,y,z,xh,yh,zh,f_xyz,image_name
446.0,23.9,1707.4,2.4,-156.4,0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-5
441.2,23.9,1708.4,3.9,106.5,-0.0,"[0,0,0,0,0,383161]",pos1540-1-buildingData-5
443.9,28.9,1705.5,2.1,65.2,0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-10
441.3,28.9,1704.1,-1.1,43.1,-0.0,"[0,0,0,0,0,383161]",pos1540-1-buildingData-10
448.5,33.9,1706.4,4.7,-162.7,0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-15
446.4,33.9,1704.4,4.1,69.4,-0.0,"[0,0,0,0,0,383161]",pos1540-1-buildingData-15
441.5,43.9,1705.4,2.0,79.8,-0.0,"[1605,0,0,0,0,381556]",pos1540-0-buildingData-25
447.4,43.9,1705.7,0.3,62.3,0.0,"[1301,0,0,0,0,381860]",pos1540-1-buildingData-25
444.1,63.9,1704.3,1.0,120.6,0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-45
442.1,63.9,1705.6,-2.1,-76.3,0.0,"[232775,0,0,0,0,150386]",pos1540-1-buildingData-45
448.2,88.9,1704.4,4.3,74.1,0.0,"[603,0,0,0,0,382558]",pos1540-0-buildingData-70
442.5,88.9,1706.2,-4.8,-166.3,-0.0,"[0,0,0,0,0,383161]",pos1540-1-buildingData-70
441.9,138.9,1708.8,-4.5,-140.5,-0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-120
448.0,138.9,1704.2,-0.9,-124.9,0.0,"[2134,0,0,0,0,381027]",pos1540-1-buildingData-120
449.5,188.9,1701.1,-1.3,-136.5,-0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-170
446.1,188.9,1702.2,-0.6,-63.5,0.0,"[167249,0,0,0,2256,213656]",pos1540-1-buildingData-170
441.9,238.9,1699.7,1.2,47.7,0.0,"[0,0,0,0,0,383161]",pos1540-0-buildingData-220
445.0,238.9,1701.8,-4.0,-173.3,-0.0,"[0,0,0,0,0,383161]",pos1540-1-buildingData-220
444.4,288.9,1709.1,3.7,-78.5,0.0,"[79088,0,0,0,1569,302504]",pos1540-0-buildingData-270
445.7,288.9,1699.6,2.6,176.6,0.0,"[0,0,0,0,0,383161]",pos1540-1-buildingData-270
