x,y,z,xh,yh,zh,f_xyz,image_name
1412.1,18.3,1892.1,-2.7,-176.5,-0.0,"[0,0,0,0,0,383161]",pos1897-0-buildingData-5
1417.0,18.3,1897.1,1.9,107.8,0.0,"[41413,0,0,0,0,341748]",pos1897-1-buildingData-5
1415.6,23.3,1896.3,-3.1,-76.2,-0.0,"[299723,0,0,0,0,83438]",pos1897-0-buildingData-10
1417.6,23.3,1895.4,2.0,-156.7,-0.0,"[0,0,0,0,0,383161]",pos1897-1-buildingData-10
1416.3,28.3,1897.7,1.4,106.3,0.0,"[47134,0,0,0,0,336027]",pos1897-0-buildingData-15
1411.1,28.3,1893.1,2.7,61.4,0.0,"[230678,0,0,34,0,152449]",pos1897-1-buildingData-15
1416.2,38.3,1893.3,-2.5,96.0,0.0,"[144362,0,0,0,0,238799]",pos1897-0-buildingData-25
1417.2,38.3,1893.8,-3.0,137.5,0.0,"[0,0,0,0,0,383161]",pos1897-1-buildingData-25
1417.0,58.3,1891.4,2.9,-7.5,0.0,"[378436,0,0,0,0,4725]",pos1897-0-buildingData-45
1414.6,58.3,1893.1,-3.1,30.1,0.0,"[360529,0,0,0,0,22632]",pos1897-1-buildingData-45
1414.6,83.3,1892.5,-0.7,-174.3,0.0,"[0,0,0,0,0,383161]",pos1897-0-buildingData-70
1417.6,83.3,1899.7,-3.3,147.4,0.0,"[0,0,0,0,0,383161]",pos1897-1-buildingData-70
1414.2,133.3,1893.5,-2.5,-55.5,0.0,"[188624,0,0,0,0,194537]",pos1897-0-buildingData-120
1417.7,133.3,1895.8,-3.6,11.9,0.0,"[223226,0,0,0,161,159774]",pos1897-1-buildingData-120
1415.7,183.3,1891.4,-2.5,16.6,-0.0,"[176068,0,0,0,0,207093]",pos1897-0-buildingData-170
1411.0,183.3,1892.4,1.4,15.7,0.0,"[135269,0,0,0,0,247892]",pos1897-1-buildingData-170
1414.0,233.3,1898.3,0.3,10.3,0.0,"[118520,0,0,0,3738,260903]",pos1897-0-buildingData-220
1415.6,233.3,1895.4,4.5,-39.5,0.0,"[65775,0,0,0,0,317386]",pos1897-1-buildingData-220
1412.4,283.3,1896.4,-4.5,59.3,-0.0,"[90316,0,0,0,0,292845]",pos1897-0-buildingData-270
1411.8,283.3,1897.5,-1.0,96.8,0.0,"[5832,0,0,0,0,377329]",pos1897-1-buildingData-270
