x,y,z,xh,yh,zh,f_xyz,image_name
8.1,32.7,898.4,-4.6,-15.5,0.0,"[3703,0,0,0,0,379458]",pos474-0-buildingData-5
9.8,32.7,900.4,2.2,29.0,-0.0,"[0,0,0,0,0,383161]",pos474-1-buildingData-5
6.3,37.7,907.9,0.9,70.8,0.0,"[0,0,0,0,0,383161]",pos474-0-buildingData-10
9.8,37.7,906.7,-3.4,-94.6,-0.0,"[309,0,0,0,0,382852]",pos474-1-buildingData-10
10.5,42.7,908.0,-4.5,-121.1,-0.0,"[311,0,0,0,0,382850]",pos474-0-buildingData-15
9.1,42.7,901.2,3.2,21.9,0.0,"[0,0,0,0,0,383161]",pos474-1-buildingData-15
10.5,52.7,904.6,3.7,38.0,0.0,"[0,0,0,0,0,383161]",pos474-0-buildingData-25
6.6,52.7,900.2,-4.9,146.8,0.0,"[0,0,0,0,0,383161]",pos474-1-buildingData-25
9.2,72.7,900.9,1.1,18.4,-0.0,"[0,0,0,0,0,383161]",pos474-0-buildingData-45
6.6,72.7,904.2,-1.4,-9.8,0.0,"[116497,0,0,0,0,266664]",pos474-1-buildingData-45
13.9,97.7,900.2,3.3,-121.2,-0.0,"[48108,0,0,0,0,335053]",pos474-0-buildingData-70
7.4,97.7,904.2,-3.7,104.3,0.0,"[0,0,0,0,0,383161]",pos474-1-buildingData-70
12.2,147.7,902.5,3.1,29.8,-0.0,"[0,0,0,0,0,383161]",pos474-0-buildingData-120
9.0,147.7,903.6,-0.4,-63.5,0.0,"[14748,0,0,0,0,368413]",pos474-1-buildingData-120
11.8,197.7,900.5,2.0,12.8,0.0,"[9445,0,0,0,0,373716]",pos474-0-buildingData-170
6.8,197.7,904.9,4.6,73.5,0.0,"[0,0,0,0,0,383161]",pos474-1-buildingData-170
14.4,247.7,898.8,3.7,-170.0,0.0,"[0,0,0,0,0,383161]",pos474-0-buildingData-220
5.6,247.7,903.5,0.1,-65.3,0.0,"[25906,0,0,0,0,357255]",pos474-1-buildingData-220
7.3,297.7,899.5,-3.2,125.8,0.0,"[0,0,0,0,0,383161]",pos474-0-buildingData-270
14.0,297.7,906.5,-2.6,161.1,-0.0,"[0,0,0,0,0,383161]",pos474-1-buildingData-270
