x,y,z,xh,yh,zh,f_xyz,image_name
2987.2,10.0,718.5,0.4,15.9,0.0,"[0,0,0,0,0,383161]",pos943-0-buildingData-5
2985.9,10.0,718.0,1.3,89.1,0.0,"[49207,0,0,0,282,333672]",pos943-1-buildingData-5
2984.1,10.0,715.4,1.6,-49.0,0.0,"[0,0,0,0,0,383161]",pos943-0-buildingData-10
2982.2,10.0,719.6,-1.2,-33.9,0.0,"[0,0,0,0,0,383161]",pos943-1-buildingData-10
2984.6,10.0,715.6,4.0,106.2,0.0,"[56700,0,0,0,306,326155]",pos943-0-buildingData-15
2981.8,10.0,715.7,-3.5,147.5,0.0,"[19229,0,0,0,0,363932]",pos943-1-buildingData-15
2980.6,13.8,716.3,-3.0,-172.2,0.0,"[2449,0,0,0,0,380712]",pos943-0-buildingData-25
2987.6,13.8,718.7,-3.8,137.5,-0.0,"[34110,0,0,0,0,349051]",pos943-1-buildingData-25
2984.8,33.8,722.7,4.9,-29.2,0.0,"[0,0,0,0,0,383161]",pos943-0-buildingData-45
2982.3,33.8,717.3,-0.9,-47.1,0.0,"[0,0,0,0,0,383161]",pos943-1-buildingData-45
2985.5,58.8,721.2,-4.0,-127.8,0.0,"[0,0,0,0,0,383161]",pos943-0-buildingData-70
2989.6,58.8,722.7,2.4,-172.5,0.0,"[3911,0,0,0,0,379250]",pos943-1-buildingData-70
2986.1,108.8,723.6,4.6,-168.4,-0.0,"[5526,0,0,0,0,377635]",pos943-0-buildingData-120
2985.7,108.8,722.2,3.7,-113.3,0.0,"[0,0,0,0,0,383161]",pos943-1-buildingData-120
2983.9,158.8,721.8,-2.4,-95.2,0.0,"[0,0,0,0,0,383161]",pos943-0-buildingData-170
2985.1,158.8,720.7,-3.4,162.3,0.0,"[11191,0,0,0,0,371970]",pos943-1-buildingData-170
2983.7,208.8,723.5,4.8,88.7,-0.0,"[98191,0,0,1,1227,283742]",pos943-0-buildingData-220
2988.4,208.8,714.5,1.8,0.2,0.0,"[0,0,0,0,0,383161]",pos943-1-buildingData-220
2979.8,258.8,718.7,1.4,70.0,0.0,"[49255,0,0,2,0,333904]",pos943-0-buildingData-270
2986.2,258.8,717.1,4.4,-119.5,-0.0,"[0,0,0,0,0,383161]",pos943-1-buildingData-270
