x,y,z,xh,yh,zh,f_xyz,image_name
1199.2,19.9,1858.4,-3.0,-152.5,0.0,"[0,0,0,0,0,383161]",pos1901-0-buildingData-5
1195.6,19.9,1860.7,3.3,-81.5,0.0,"[383161,0,0,0,0,0]",pos1901-1-buildingData-5
1201.6,24.9,1853.1,-3.1,-23.5,0.0,"[361822,0,0,0,0,21339]",pos1901-0-buildingData-10
1198.0,24.9,1855.8,0.4,111.2,0.0,"[43525,0,0,0,0,339636]",pos1901-1-buildingData-10
1198.3,29.9,1857.0,-2.4,36.6,0.0,"[254071,0,0,0,0,129090]",pos1901-0-buildingData-15
1201.0,29.9,1854.5,3.0,-141.4,0.0,"[39713,0,0,0,0,343448]",pos1901-1-buildingData-15
1199.0,39.9,1855.6,2.5,112.9,0.0,"[41413,0,0,0,0,341748]",pos1901-0-buildingData-25
1198.9,39.9,1855.6,-3.0,136.1,0.0,"[0,0,0,0,0,383161]",pos1901-1-buildingData-25
1197.9,59.9,1862.1,3.2,94.7,-0.0,"[181462,0,0,0,0,201699]",pos1901-0-buildingData-45
1195.8,59.9,1857.0,0.5,112.9,-0.0,"[32685,0,0,0,0,350476]",pos1901-1-buildingData-45
1197.0,84.9,1859.8,3.4,-73.3,0.0,"[172385,0,0,0,0,210776]",pos1901-0-buildingData-70
1202.8,84.9,1860.8,3.3,14.8,-0.0,"[170991,0,0,0,0,212170]",pos1901-1-buildingData-70
1199.7,134.9,1862.5,-0.6,34.7,-0.0,"[163875,0,0,0,0,219286]",pos1901-0-buildingData-120
1196.0,134.9,1855.6,0.9,-114.5,0.0,"[34165,0,0,0,0,348996]",pos1901-1-buildingData-120
1198.2,184.9,1862.5,1.1,87.8,0.0,"[35592,0,0,0,0,347569]",pos1901-0-buildingData-170
1196.8,184.9,1858.3,1.2,-166.5,-0.0,"[0,0,0,0,0,383161]",pos1901-1-buildingData-170
1200.4,234.9,1860.7,-2.0,109.8,-0.0,"[0,0,0,0,0,383161]",pos1901-0-buildingData-220
1195.6,234.9,1860.9,-2.3,46.1,0.0,"[80316,0,0,0,0,302845]",pos1901-1-buildingData-220
1200.5,284.9,1853.8,4.0,-96.9,0.0,"[20049,0,0,0,0,363112]",pos1901-0-buildingData-270
1200.3,284.9,1859.5,1.3,-58.8,0.0,"[71723,0,0,0,0,311438]",pos1901-1-buildingData-270
