x,y,z,xh,yh,zh,f_xyz,image_name
1809.8,23.7,1638.7,1.8,152.4,0.0,"[304680,0,0,0,0,78481]",pos2062-0-buildingData-5
1807.8,23.7,1637.1,-1.8,-64.6,-0.0,"[22208,0,0,0,0,360953]",pos2062-1-buildingData-5
1809.7,28.7,1641.9,2.4,-157.1,0.0,"[352943,0,0,0,0,30218]",pos2062-0-buildingData-10
1804.5,28.7,1640.5,2.4,86.5,0.0,"[199411,0,0,0,0,183750]",pos2062-1-buildingData-10
1802.9,33.7,1637.8,-3.0,36.4,-0.0,"[289291,0,0,0,0,93870]",pos2062-0-buildingData-15
1807.5,33.7,1641.5,3.7,-138.6,-0.0,"[304572,0,0,0,0,78589]",pos2062-1-buildingData-15
1804.3,43.7,1635.5,-1.8,-62.7,0.0,"[374754,0,0,0,0,8407]",pos2062-0-buildingData-25
1810.0,43.7,1639.3,-2.6,42.3,0.0,"[320044,0,0,0,0,63117]",pos2062-1-buildingData-25
1807.7,63.7,1641.0,-1.2,-132.8,0.0,"[238487,0,0,0,0,144674]",pos2062-0-buildingData-45
1807.6,63.7,1636.7,0.8,-156.3,0.0,"[274707,0,0,0,0,108454]",pos2062-1-buildingData-45
1801.9,88.7,1638.7,-0.5,-73.4,0.0,"[276608,0,0,0,0,106553]",pos2062-0-buildingData-70
1803.6,88.7,1637.6,4.2,174.4,-0.0,"[80850,0,0,0,0,302311]",pos2062-1-buildingData-70
1809.8,138.7,1639.2,5.0,-40.1,0.0,"[75602,0,0,0,0,307559]",pos2062-0-buildingData-120
1811.4,138.7,1637.0,-2.3,-43.2,0.0,"[141632,0,0,0,0,241529]",pos2062-1-buildingData-120
1808.0,188.7,1639.8,3.0,45.1,0.0,"[111674,0,0,0,6234,265253]",pos2062-0-buildingData-170
1802.6,188.7,1639.7,1.7,156.1,-0.0,"[1374,0,0,0,0,381787]",pos2062-1-buildingData-170
1804.4,238.7,1635.1,-1.9,165.3,0.0,"[0,0,0,0,0,383161]",pos2062-0-buildingData-220
1808.1,238.7,1634.6,1.8,-173.2,-0.0,"[0,0,0,0,0,383161]",pos2062-1-buildingData-220
1802.3,288.7,1634.1,4.3,-174.9,-0.0,"[0,0,0,0,0,383161]",pos2062-0-buildingData-270
1806.2,288.7,1634.8,3.5,43.9,0.0,"[50291,0,0,0,3311,329559]",pos2062-1-buildingData-270
