x,y,z,xh,yh,zh,f_xyz,image_name
1983.1,10.9,508.1,-3.7,42.4,0.0,"[180426,0,0,0,0,202735]",pos286-0-buildingData-5
1981.9,10.9,509.7,-1.0,-6.7,0.0,"[27399,0,0,0,0,355762]",pos286-1-buildingData-5
1978.8,15.9,512.4,-3.6,140.3,0.0,"[383161,0,0,0,0,0]",pos286-0-buildingData-10
1983.5,15.9,507.3,2.9,-146.8,-0.0,"[234856,0,0,0,0,148305]",pos286-1-buildingData-10
1986.2,20.9,509.8,-0.1,85.3,0.0,"[263362,0,0,0,0,119799]",pos286-0-buildingData-15
1983.4,20.9,506.7,-3.5,-135.5,0.0,"[113465,0,0,0,0,269696]",pos286-1-buildingData-15
1987.8,30.9,511.3,-4.4,-37.7,-0.0,"[383161,0,0,0,0,0]",pos286-0-buildingData-25
1980.5,30.9,505.9,1.6,-84.2,0.0,"[363235,0,0,0,0,19926]",pos286-1-buildingData-25
1980.3,50.9,511.7,2.7,38.1,0.0,"[220286,0,0,0,0,162875]",pos286-0-buildingData-45
1987.8,50.9,508.9,-3.1,-124.6,0.0,"[116716,0,0,0,0,266445]",pos286-1-buildingData-45
1986.0,75.9,508.2,1.1,138.2,0.0,"[383161,0,0,0,0,0]",pos286-0-buildingData-70
1988.3,75.9,512.8,-4.4,-44.6,-0.0,"[25633,0,0,0,0,357528]",pos286-1-buildingData-70
1988.0,125.9,504.4,-4.8,-21.7,0.0,"[0,0,0,0,0,383161]",pos286-0-buildingData-120
1988.0,125.9,504.3,1.0,-9.6,0.0,"[0,0,0,0,0,383161]",pos286-1-buildingData-120
1988.6,175.9,510.2,-3.2,-12.5,0.0,"[0,0,0,0,0,383161]",pos286-0-buildingData-170
1985.5,175.9,512.2,3.7,10.2,-0.0,"[0,0,0,0,0,383161]",pos286-1-buildingData-170
1982.5,225.9,510.3,-1.7,-32.2,0.0,"[0,0,0,0,0,383161]",pos286-0-buildingData-220
1979.5,225.9,511.9,1.2,5.2,0.0,"[0,0,0,0,0,383161]",pos286-1-buildingData-220
1985.2,275.9,504.8,3.8,165.4,0.0,"[64890,0,0,0,0,318271]",pos286-0-buildingData-270
1986.8,275.9,505.1,-2.5,-79.0,-0.0,"[0,0,0,0,0,383161]",pos286-1-buildingData-270
