x,y,z,xh,yh,zh,f_xyz,image_name
2566.2,10.0,478.8,0.2,85.2,-0.0,"[70959,0,0,0,0,312202]",pos848-0-buildingData-5
2561.8,10.0,478.6,2.7,44.6,-0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-5
2560.9,13.1,477.2,3.5,26.1,-0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-10
2564.2,13.1,480.6,-0.4,-41.2,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-10
2564.3,18.1,482.4,3.6,56.6,-0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-15
2566.5,18.1,478.9,-0.5,14.3,-0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-15
2561.3,28.1,482.1,-2.8,-88.9,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-25
2567.7,28.1,479.3,0.4,-27.9,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-25
2562.8,48.1,482.3,1.2,173.5,0.0,"[21717,0,0,0,0,361444]",pos848-0-buildingData-45
2563.8,48.1,477.8,2.6,0.1,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-45
2559.4,73.1,485.9,0.4,-38.4,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-70
2567.5,73.1,480.1,4.9,117.1,0.0,"[173287,0,0,0,601,209273]",pos848-1-buildingData-70
2567.3,123.1,483.0,-1.4,165.2,0.0,"[53317,0,0,0,0,329844]",pos848-0-buildingData-120
2564.6,123.1,483.8,4.4,-161.3,0.0,"[3433,0,0,0,0,379728]",pos848-1-buildingData-120
2569.1,173.1,482.9,0.2,-7.5,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-170
2559.5,173.1,476.6,3.5,-39.4,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-170
2564.8,223.1,479.5,0.4,-121.5,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-220
2559.3,223.1,485.4,4.6,-59.7,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-220
2568.3,273.1,485.8,2.6,159.6,0.0,"[62342,0,0,0,0,320819]",pos848-0-buildingData-270
2563.8,273.1,484.1,2.9,-87.7,-0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-270
