x,y,z,xh,yh,zh,f_xyz,image_name
2454.8,10.0,1405.6,-1.1,63.5,0.0,"[0,0,0,0,0,383161]",pos785-0-buildingData-5
2446.7,10.0,1402.0,-0.3,-16.0,0.0,"[0,0,0,0,0,383161]",pos785-1-buildingData-5
2450.5,10.0,1404.2,4.4,161.2,0.0,"[2956,0,0,0,0,380205]",pos785-0-buildingData-10
2453.8,10.0,1403.5,0.4,-121.1,0.0,"[6617,0,0,0,0,376544]",pos785-1-buildingData-10
2447.0,10.0,1403.1,-0.8,116.6,0.0,"[152224,0,0,0,0,230937]",pos785-0-buildingData-15
2452.0,10.0,1403.1,2.4,142.0,-0.0,"[66934,0,0,0,0,316227]",pos785-1-buildingData-15
2455.0,13.7,1405.4,0.2,1.8,-0.0,"[45287,0,0,0,0,337874]",pos785-0-buildingData-25
2448.0,13.7,1410.5,-3.6,40.8,0.0,"[65245,0,0,0,0,317916]",pos785-1-buildingData-25
2447.3,33.7,1410.9,-2.3,60.6,0.0,"[196727,0,0,0,0,186434]",pos785-0-buildingData-45
2447.3,33.7,1409.0,-3.6,-118.7,0.0,"[9076,0,0,0,0,374085]",pos785-1-buildingData-45
2447.0,58.7,1410.2,-2.7,-160.2,0.0,"[12780,0,0,0,0,370381]",pos785-0-buildingData-70
2451.0,58.7,1404.3,-4.9,55.6,0.0,"[222207,0,0,0,0,160954]",pos785-1-buildingData-70
2446.3,108.7,1402.0,4.7,127.8,0.0,"[127032,0,0,3,0,256126]",pos785-0-buildingData-120
2445.4,108.7,1403.3,1.9,-53.3,0.0,"[0,0,0,0,0,383161]",pos785-1-buildingData-120
2450.7,158.7,1406.4,1.9,29.0,0.0,"[115605,0,0,0,50,267506]",pos785-0-buildingData-170
2452.7,158.7,1402.3,2.5,-174.5,0.0,"[22984,0,0,0,0,360177]",pos785-1-buildingData-170
2450.1,208.7,1411.5,-1.7,-172.3,-0.0,"[25799,0,0,0,0,357362]",pos785-0-buildingData-220
2450.0,208.7,1408.0,-1.0,128.1,-0.0,"[109226,0,0,0,0,273935]",pos785-1-buildingData-220
2454.7,258.7,1411.1,-2.5,-39.4,0.0,"[0,0,0,0,0,383161]",pos785-0-buildingData-270
2449.6,258.7,1409.1,-1.2,-45.5,0.0,"[0,0,0,0,0,383161]",pos785-1-buildingData-270
