x,y,z,xh,yh,zh,f_xyz,image_name
1235.0,25.9,1590.2,-4.4,171.7,0.0,"[532,0,0,0,0,382629]",pos1870-0-buildingData-5
1234.0,25.9,1595.2,-4.6,8.9,0.0,"[28545,0,0,0,0,354616]",pos1870-1-buildingData-5
1229.4,30.9,1597.2,2.1,139.6,0.0,"[351950,0,0,0,0,31211]",pos1870-0-buildingData-10
1233.0,30.9,1588.3,1.6,178.7,0.0,"[0,0,0,0,0,383161]",pos1870-1-buildingData-10
1231.8,35.9,1593.5,0.8,-161.4,-0.0,"[239905,0,0,0,0,143256]",pos1870-0-buildingData-15
1237.7,35.9,1597.3,4.2,12.8,0.0,"[75768,0,0,0,0,307393]",pos1870-1-buildingData-15
1230.8,45.9,1592.5,-3.2,30.4,-0.0,"[383161,0,0,0,0,0]",pos1870-0-buildingData-25
1228.7,45.9,1590.9,-2.4,-161.6,-0.0,"[363411,0,0,0,0,19750]",pos1870-1-buildingData-25
1236.7,65.9,1593.9,1.2,151.4,0.0,"[222321,0,0,0,0,160840]",pos1870-0-buildingData-45
1234.0,65.9,1589.5,-4.6,32.8,0.0,"[291474,0,0,0,0,91687]",pos1870-1-buildingData-45
1237.5,90.9,1596.1,-1.1,-58.0,-0.0,"[383161,0,0,0,0,0]",pos1870-0-buildingData-70
1236.7,90.9,1593.5,-4.9,179.4,-0.0,"[198249,0,0,0,0,184912]",pos1870-1-buildingData-70
1236.4,140.9,1591.9,-1.2,112.2,0.0,"[125985,0,0,0,0,257176]",pos1870-0-buildingData-120
1233.3,140.9,1596.9,-4.3,-17.7,0.0,"[224204,0,0,0,5948,153009]",pos1870-1-buildingData-120
1234.3,190.9,1593.1,5.0,-174.8,0.0,"[0,0,0,0,0,383161]",pos1870-0-buildingData-170
1235.3,190.9,1587.8,-1.0,113.6,0.0,"[68430,0,0,0,0,314731]",pos1870-1-buildingData-170
1229.2,240.9,1596.6,1.5,-112.5,0.0,"[55381,0,0,0,0,327780]",pos1870-0-buildingData-220
1230.8,240.9,1588.5,1.9,-12.5,0.0,"[89840,0,0,0,1283,292038]",pos1870-1-buildingData-220
1230.1,290.9,1596.4,-4.4,-15.1,-0.0,"[119128,0,0,0,11087,252946]",pos1870-0-buildingData-270
1231.9,290.9,1593.9,2.3,52.2,0.0,"[13147,0,0,0,0,370014]",pos1870-1-buildingData-270
