x,y,z,xh,yh,zh,f_xyz,image_name
11.0,33.6,620.7,-1.7,-157.3,0.0,"[225506,0,0,0,0,157655]",pos472-0-buildingData-5
10.7,33.6,618.6,3.3,-109.1,0.0,"[268063,0,0,0,0,115098]",pos472-1-buildingData-5
10.0,38.6,624.0,-2.9,-178.9,0.0,"[71461,0,0,0,0,311700]",pos472-0-buildingData-10
7.5,38.6,614.4,1.3,-171.0,0.0,"[162250,0,0,0,0,220911]",pos472-1-buildingData-10
12.0,43.6,623.9,-0.3,6.2,0.0,"[225316,0,0,0,0,157845]",pos472-0-buildingData-15
3.7,43.6,618.7,-0.1,34.1,0.0,"[0,0,0,0,0,383161]",pos472-1-buildingData-15
3.4,53.6,620.5,-4.1,-81.7,0.0,"[340004,0,0,0,0,43157]",pos472-0-buildingData-25
10.7,53.6,621.4,2.1,28.9,0.0,"[0,0,0,0,0,383161]",pos472-1-buildingData-25
11.0,73.6,622.9,0.3,-13.7,0.0,"[196357,0,0,0,0,186804]",pos472-0-buildingData-45
9.4,73.6,620.2,-0.6,-8.2,-0.0,"[164754,0,0,0,0,218407]",pos472-1-buildingData-45
7.4,98.6,614.6,3.3,-111.5,-0.0,"[83929,0,0,0,513,298719]",pos472-0-buildingData-70
8.6,98.6,618.0,-1.6,-11.0,0.0,"[148079,0,0,0,0,235082]",pos472-1-buildingData-70
7.0,148.6,622.3,-4.2,-72.2,0.0,"[26717,0,0,0,0,356444]",pos472-0-buildingData-120
6.2,148.6,616.3,-0.9,-168.1,-0.0,"[4274,0,0,0,0,378887]",pos472-1-buildingData-120
5.1,198.6,614.9,3.8,-70.6,-0.0,"[13596,0,0,0,0,369565]",pos472-0-buildingData-170
3.1,198.6,617.9,1.7,-171.1,-0.0,"[2146,0,0,0,0,381015]",pos472-1-buildingData-170
7.5,248.6,616.7,4.4,-175.7,0.0,"[475,0,0,0,0,382686]",pos472-0-buildingData-220
7.7,248.6,616.8,-4.6,-98.7,0.0,"[72641,0,0,0,714,309806]",pos472-1-buildingData-220
8.3,298.6,616.5,4.3,33.4,-0.0,"[0,0,0,0,0,383161]",pos472-0-buildingData-270
11.4,298.6,615.4,-3.7,-151.4,0.0,"[41656,0,0,0,0,341505]",pos472-1-buildingData-270
