x,y,z,xh,yh,zh,f_xyz,image_name
1904.8,15.5,1124.2,-1.7,-71.9,-0.0,"[367784,0,0,0,0,15377]",pos1742-0-buildingData-5
1901.6,15.5,1128.0,-1.0,-44.2,0.0,"[187085,0,0,0,0,196076]",pos1742-1-buildingData-5
1896.1,20.5,1124.4,3.1,71.1,0.0,"[0,0,0,0,0,383161]",pos1742-0-buildingData-10
1904.4,20.5,1127.6,2.3,144.0,-0.0,"[0,0,0,0,0,383161]",pos1742-1-buildingData-10
1900.9,25.5,1129.4,3.1,58.9,0.0,"[66683,0,0,0,0,316478]",pos1742-0-buildingData-15
1897.9,25.5,1128.8,0.7,78.9,-0.0,"[0,0,0,0,0,383161]",pos1742-1-buildingData-15
1902.3,35.5,1124.2,4.0,150.2,0.0,"[229425,0,0,0,0,153736]",pos1742-0-buildingData-25
1902.0,35.5,1125.2,3.7,152.0,0.0,"[229611,0,0,0,0,153550]",pos1742-1-buildingData-25
1898.5,55.5,1133.7,-3.6,-112.3,0.0,"[257051,0,0,0,0,126110]",pos1742-0-buildingData-45
1897.1,55.5,1126.6,-2.9,73.7,0.0,"[251774,0,0,0,17351,114036]",pos1742-1-buildingData-45
1900.8,80.5,1124.4,2.4,146.2,0.0,"[180180,0,0,2,0,202979]",pos1742-0-buildingData-70
1902.8,80.5,1125.6,-3.9,71.4,0.0,"[248766,0,0,0,5202,129193]",pos1742-1-buildingData-70
1899.7,130.5,1130.1,-1.3,-7.2,0.0,"[192132,0,0,0,0,191029]",pos1742-0-buildingData-120
1904.2,130.5,1128.2,-1.3,-26.3,0.0,"[160322,0,0,2,0,222837]",pos1742-1-buildingData-120
1902.7,180.5,1125.4,4.9,135.4,-0.0,"[81806,0,0,0,0,301355]",pos1742-0-buildingData-170
1901.6,180.5,1124.3,2.0,7.6,-0.0,"[97630,0,0,0,0,285531]",pos1742-1-buildingData-170
1904.2,230.5,1125.3,-4.3,27.6,-0.0,"[132942,0,0,0,0,250219]",pos1742-0-buildingData-220
1897.7,230.5,1124.4,-4.2,25.5,0.0,"[130566,0,0,0,0,252595]",pos1742-1-buildingData-220
1904.6,280.5,1132.4,-2.3,-42.9,0.0,"[15143,0,0,0,0,368018]",pos1742-0-buildingData-270
1897.1,280.5,1128.3,3.0,167.1,0.0,"[9627,0,0,0,0,373534]",pos1742-1-buildingData-270
