x,y,z,xh,yh,zh,f_xyz,image_name
781.0,37.2,957.6,4.4,-47.9,0.0,"[0,0,0,0,0,383161]",pos1222-0-buildingData-5
779.1,37.2,951.2,3.9,105.6,-0.0,"[0,0,0,0,0,383161]",pos1222-1-buildingData-5
787.4,42.2,957.0,3.2,-158.5,0.0,"[20189,0,0,0,0,362972]",pos1222-0-buildingData-10
781.1,42.2,953.4,3.8,-104.5,0.0,"[0,0,0,0,0,383161]",pos1222-1-buildingData-10
785.2,47.2,956.6,4.2,70.0,0.0,"[0,0,0,0,0,383161]",pos1222-0-buildingData-15
779.6,47.2,959.1,3.9,-9.4,0.0,"[0,0,0,0,0,383161]",pos1222-1-buildingData-15
780.9,57.2,959.8,2.0,85.2,-0.0,"[3403,0,0,0,0,379758]",pos1222-0-buildingData-25
781.2,57.2,956.0,-2.0,-93.9,0.0,"[148762,0,0,0,1731,232668]",pos1222-1-buildingData-25
779.1,77.2,954.1,-2.3,45.0,0.0,"[38202,0,0,0,0,344959]",pos1222-0-buildingData-45
784.8,77.2,956.8,-5.0,130.1,0.0,"[83773,0,0,0,0,299388]",pos1222-1-buildingData-45
788.1,102.2,951.5,-2.1,-45.2,0.0,"[63739,0,0,0,0,319422]",pos1222-0-buildingData-70
787.9,102.2,951.2,-1.1,22.0,-0.0,"[19101,0,0,0,0,364060]",pos1222-1-buildingData-70
787.2,152.2,958.6,-0.6,118.2,0.0,"[769,0,0,0,0,382392]",pos1222-0-buildingData-120
782.9,152.2,956.1,-2.0,-130.1,0.0,"[186627,0,0,0,0,196534]",pos1222-1-buildingData-120
785.6,202.2,956.3,-3.2,177.8,0.0,"[118228,0,0,0,0,264933]",pos1222-0-buildingData-170
783.6,202.2,958.5,3.2,100.0,-0.0,"[194,0,0,0,0,382967]",pos1222-1-buildingData-170
787.7,252.2,954.0,4.5,-76.8,0.0,"[65924,0,0,0,0,317237]",pos1222-0-buildingData-220
780.7,252.2,960.1,-1.8,-51.3,0.0,"[89565,0,0,0,0,293596]",pos1222-1-buildingData-220
785.4,302.2,957.3,-0.8,-127.1,0.0,"[100831,0,0,3,0,282327]",pos1222-0-buildingData-270
784.6,302.2,959.9,-0.9,3.5,-0.0,"[0,0,0,0,0,383161]",pos1222-1-buildingData-270
