x,y,z,xh,yh,zh,f_xyz,image_name
746.4,34.0,845.4,2.4,-4.4,0.0,"[0,0,0,0,0,383161]",pos1323-0-buildingData-5
752.6,34.0,842.8,-2.6,-131.1,-0.0,"[35632,0,0,0,0,347529]",pos1323-1-buildingData-5
748.3,39.0,838.9,-2.4,98.7,0.0,"[0,0,0,0,0,383161]",pos1323-0-buildingData-10
751.6,39.0,837.4,3.2,1.3,-0.0,"[0,0,0,0,0,383161]",pos1323-1-buildingData-10
748.8,44.0,837.5,1.3,100.4,-0.0,"[0,0,0,0,0,383161]",pos1323-0-buildingData-15
747.2,44.0,839.0,2.6,105.1,-0.0,"[0,0,0,0,0,383161]",pos1323-1-buildingData-15
750.0,54.0,845.2,-0.2,-100.6,-0.0,"[94983,0,0,0,2,288176]",pos1323-0-buildingData-25
748.2,54.0,839.2,-4.0,-136.9,0.0,"[82602,0,0,0,0,300559]",pos1323-1-buildingData-25
743.3,74.0,839.9,1.6,-99.8,0.0,"[125090,0,0,0,624,257447]",pos1323-0-buildingData-45
750.2,74.0,841.4,-0.7,-63.5,0.0,"[62515,0,0,0,0,320646]",pos1323-1-buildingData-45
749.4,99.0,839.0,-2.6,-21.5,-0.0,"[0,0,0,0,0,383161]",pos1323-0-buildingData-70
747.0,99.0,841.3,4.0,148.3,-0.0,"[27765,0,0,0,0,355396]",pos1323-1-buildingData-70
751.5,149.0,841.9,4.8,90.5,0.0,"[9548,0,0,0,0,373613]",pos1323-0-buildingData-120
749.2,149.0,841.5,-0.7,-90.7,-0.0,"[189459,0,0,0,0,193702]",pos1323-1-buildingData-120
747.5,199.0,844.9,3.2,-65.3,0.0,"[89225,0,0,0,0,293936]",pos1323-0-buildingData-170
747.9,199.0,845.1,-1.2,54.2,0.0,"[48821,0,0,0,0,334340]",pos1323-1-buildingData-170
749.9,249.0,845.4,-4.6,-89.6,-0.0,"[169216,0,0,0,2,213943]",pos1323-0-buildingData-220
749.3,249.0,842.5,-4.6,-15.0,0.0,"[0,0,0,0,0,383161]",pos1323-1-buildingData-220
752.5,299.0,846.5,-0.4,-41.9,0.0,"[16522,0,0,0,0,366639]",pos1323-0-buildingData-270
748.3,299.0,844.4,-0.6,-12.6,0.0,"[0,0,0,0,0,383161]",pos1323-1-buildingData-270
