x,y,z,xh,yh,zh,f_xyz,image_name
2912.5,10.0,1989.7,-4.4,155.8,-0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-5
2913.3,10.0,1984.9,4.8,161.2,0.0,"[0,0,0,0,0,383161]",pos2012-1-buildingData-5
2903.6,10.0,1990.6,-4.2,-166.3,0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-10
2912.7,10.0,1986.9,-4.6,-54.4,0.0,"[45783,0,0,0,0,337378]",pos2012-1-buildingData-10
2908.7,10.0,1990.5,-5.0,16.4,0.0,"[9689,0,0,0,0,373472]",pos2012-0-buildingData-15
2909.4,10.0,1984.3,-0.8,-47.2,-0.0,"[29534,0,0,0,0,353627]",pos2012-1-buildingData-15
2910.7,14.3,1992.7,2.9,53.1,0.0,"[42479,0,0,0,453,340229]",pos2012-0-buildingData-25
2904.4,14.3,1988.2,-1.0,15.9,0.0,"[9932,0,0,0,0,373229]",pos2012-1-buildingData-25
2913.4,34.3,1987.1,-0.0,-97.2,0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-45
2907.4,34.3,1993.2,0.5,87.8,0.0,"[53020,0,0,0,0,330141]",pos2012-1-buildingData-45
2907.5,59.3,1991.3,0.3,-0.2,0.0,"[52108,0,0,0,0,331053]",pos2012-0-buildingData-70
2910.0,59.3,1992.9,3.7,-77.7,0.0,"[0,0,0,0,0,383161]",pos2012-1-buildingData-70
2907.8,109.3,1987.9,-3.5,148.4,0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-120
2908.8,109.3,1988.5,-2.0,2.6,-0.0,"[26179,0,0,0,0,356982]",pos2012-1-buildingData-120
2904.1,159.3,1993.2,2.0,-46.3,-0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-170
2912.7,159.3,1993.0,-4.4,37.9,0.0,"[74850,0,0,0,0,308311]",pos2012-1-buildingData-170
2906.7,209.3,1985.5,1.3,-168.4,0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-220
2904.0,209.3,1992.6,-2.8,-175.6,-0.0,"[0,0,0,0,0,383161]",pos2012-1-buildingData-220
2907.8,259.3,1987.0,3.9,-137.5,-0.0,"[0,0,0,0,0,383161]",pos2012-0-buildingData-270
2904.7,259.3,1985.8,3.6,-123.7,0.0,"[0,0,0,0,0,383161]",pos2012-1-buildingData-270
