x,y,z,xh,yh,zh,f_xyz,image_name
2458.5,10.0,501.6,0.4,-114.0,-0.0,"[0,0,0,0,0,383161]",pos620-0-buildingData-5
2459.8,10.0,495.7,-3.0,21.1,-0.0,"[0,0,0,0,0,383161]",pos620-1-buildingData-5
2456.5,12.7,503.4,-3.3,-174.9,0.0,"[367088,0,0,0,0,16073]",pos620-0-buildingData-10
2458.5,12.7,499.7,-3.0,136.8,0.0,"[294765,0,0,0,0,88396]",pos620-1-buildingData-10
2456.2,17.7,495.6,0.6,12.3,0.0,"[0,0,0,0,0,383161]",pos620-0-buildingData-15
2458.1,17.7,499.2,-3.2,-119.2,-0.0,"[0,0,0,0,0,383161]",pos620-1-buildingData-15
2461.4,27.7,499.4,-2.8,-1.9,0.0,"[0,0,0,0,0,383161]",pos620-0-buildingData-25
2454.9,27.7,501.0,1.4,-153.0,0.0,"[190598,0,0,0,0,192563]",pos620-1-buildingData-25
2456.6,47.7,504.7,2.0,129.5,-0.0,"[220564,0,0,0,438,162159]",pos620-0-buildingData-45
2458.1,47.7,496.4,-1.9,-171.8,0.0,"[82557,0,0,0,0,300604]",pos620-1-buildingData-45
2460.4,72.7,500.5,-4.1,-27.3,0.0,"[0,0,0,0,0,383161]",pos620-0-buildingData-70
2462.8,72.7,496.4,-1.3,-14.2,0.0,"[0,0,0,0,0,383161]",pos620-1-buildingData-70
2460.8,122.7,496.8,0.9,-70.0,-0.0,"[0,0,0,0,0,383161]",pos620-0-buildingData-120
2455.4,122.7,505.1,-3.7,122.7,0.0,"[228700,0,0,0,1056,153405]",pos620-1-buildingData-120
2462.2,172.7,505.0,-3.7,81.0,0.0,"[119921,0,0,0,0,263240]",pos620-0-buildingData-170
2453.8,172.7,499.0,-0.6,63.7,0.0,"[25371,0,0,0,0,357790]",pos620-1-buildingData-170
2461.0,222.7,502.6,-0.4,110.7,0.0,"[147272,0,0,0,1512,234377]",pos620-0-buildingData-220
2455.6,222.7,495.8,0.1,70.6,0.0,"[43739,0,0,0,0,339422]",pos620-1-buildingData-220
2459.3,272.7,500.1,-0.9,1.7,0.0,"[0,0,0,0,0,383161]",pos620-0-buildingData-270
2462.7,272.7,498.1,-3.2,-60.5,-0.0,"[0,0,0,0,0,383161]",pos620-1-buildingData-270
