x,y,z,xh,yh,zh,f_xyz,image_name
2555.5,10.0,1206.4,2.6,-21.9,-0.0,"[0,0,0,0,0,383161]",pos1085-0-buildingData-5
2554.7,10.0,1204.3,-1.5,175.3,0.0,"[9031,0,0,0,0,374130]",pos1085-1-buildingData-5
2552.4,10.0,1204.9,-0.0,-166.2,0.0,"[5571,0,0,0,0,377590]",pos1085-0-buildingData-10
2558.0,10.0,1200.2,-0.3,-58.5,0.0,"[0,0,0,0,0,383161]",pos1085-1-buildingData-10
2560.1,10.0,1207.6,-2.5,-14.7,0.0,"[0,0,0,0,0,383161]",pos1085-0-buildingData-15
2558.4,10.0,1201.5,-1.1,-173.1,0.0,"[8862,0,0,0,0,374299]",pos1085-1-buildingData-15
2556.5,13.6,1205.9,-4.9,69.6,0.0,"[200901,0,0,0,0,182260]",pos1085-0-buildingData-25
2558.3,13.6,1204.6,-3.6,152.8,-0.0,"[32792,0,0,0,0,350369]",pos1085-1-buildingData-25
2560.2,33.6,1203.5,-3.8,148.6,0.0,"[51039,0,0,0,0,332122]",pos1085-0-buildingData-45
2553.6,33.6,1203.0,-2.2,8.7,-0.0,"[23409,0,0,0,0,359752]",pos1085-1-buildingData-45
2551.6,58.6,1209.0,3.9,18.3,0.0,"[40009,0,0,0,0,343152]",pos1085-0-buildingData-70
2556.4,58.6,1203.5,-2.8,106.0,-0.0,"[186615,0,0,0,0,196546]",pos1085-1-buildingData-70
2561.0,108.6,1208.0,4.5,-16.3,-0.0,"[0,0,0,0,0,383161]",pos1085-0-buildingData-120
2552.8,108.6,1203.4,-0.2,15.5,0.0,"[40878,0,0,0,0,342283]",pos1085-1-buildingData-120
2552.4,158.6,1207.9,3.0,76.3,0.0,"[135956,0,0,0,3084,244121]",pos1085-0-buildingData-170
2556.5,158.6,1200.6,-3.4,-76.9,-0.0,"[0,0,0,0,0,383161]",pos1085-1-buildingData-170
2553.3,208.6,1205.8,1.8,-112.8,0.0,"[0,0,0,0,0,383161]",pos1085-0-buildingData-220
2560.6,208.6,1207.5,-1.3,-58.2,0.0,"[0,0,0,0,0,383161]",pos1085-1-buildingData-220
2555.3,258.6,1206.8,-0.2,-4.8,0.0,"[0,0,0,0,0,383161]",pos1085-0-buildingData-270
2559.1,258.6,1202.7,3.7,-30.8,0.0,"[0,0,0,0,0,383161]",pos1085-1-buildingData-270
