x,y,z,xh,yh,zh,f_xyz,image_name
837.6,41.8,911.2,0.7,154.5,0.0,"[0,0,0,0,0,383161]",pos1257-0-buildingData-5
838.9,41.8,915.9,2.0,-91.4,-0.0,"[30644,0,0,0,0,352517]",pos1257-1-buildingData-5
835.5,46.8,917.4,1.7,-125.0,0.0,"[0,0,0,0,0,383161]",pos1257-0-buildingData-10
835.4,46.8,914.1,-4.7,50.6,0.0,"[19755,0,0,0,0,363406]",pos1257-1-buildingData-10
833.2,51.8,912.8,-4.6,31.8,0.0,"[20147,0,0,0,0,363014]",pos1257-0-buildingData-15
831.3,51.8,910.3,-3.8,-97.0,-0.0,"[96992,0,0,0,0,286169]",pos1257-1-buildingData-15
836.9,61.8,918.9,-1.8,-128.2,-0.0,"[199845,0,0,1,0,183315]",pos1257-0-buildingData-25
835.4,61.8,912.2,3.2,-173.2,0.0,"[124037,0,0,0,0,259124]",pos1257-1-buildingData-25
832.2,81.8,916.8,-3.5,33.5,0.0,"[24767,0,0,0,0,358394]",pos1257-0-buildingData-45
833.8,81.8,918.0,1.0,165.0,-0.0,"[150353,0,0,0,0,232808]",pos1257-1-buildingData-45
831.7,106.8,916.5,-3.3,141.0,0.0,"[119089,0,0,0,0,264072]",pos1257-0-buildingData-70
831.1,106.8,919.3,-3.4,-114.8,-0.0,"[215823,0,0,1,3576,163761]",pos1257-1-buildingData-70
837.2,156.8,910.0,1.4,47.5,0.0,"[41367,0,0,0,0,341794]",pos1257-0-buildingData-120
830.6,156.8,913.1,4.2,173.3,-0.0,"[81989,0,0,0,0,301172]",pos1257-1-buildingData-120
833.1,206.8,913.1,-0.4,100.1,0.0,"[971,0,0,0,0,382190]",pos1257-0-buildingData-170
832.7,206.8,914.5,-4.1,-32.4,0.0,"[41358,0,0,0,0,341803]",pos1257-1-buildingData-170
833.5,256.8,912.3,2.8,51.1,-0.0,"[44685,0,0,0,0,338476]",pos1257-0-buildingData-220
836.2,256.8,910.4,2.4,-89.6,0.0,"[89532,0,0,0,299,293330]",pos1257-1-buildingData-220
837.7,306.8,912.9,-2.4,159.1,-0.0,"[30527,0,0,0,0,352634]",pos1257-0-buildingData-270
839.1,306.8,912.5,-4.9,-58.4,0.0,"[104484,0,0,0,518,278159]",pos1257-1-buildingData-270
