x,y,z,xh,yh,zh,f_xyz,image_name
147.0,29.9,1094.1,0.6,7.7,0.0,"[0,0,0,0,0,383161]",pos485-0-buildingData-5
145.9,29.9,1100.8,-3.7,118.0,0.0,"[4572,0,0,0,0,378589]",pos485-1-buildingData-5
144.1,34.9,1092.8,-3.4,126.0,0.0,"[476,0,0,0,0,382685]",pos485-0-buildingData-10
141.6,34.9,1098.1,4.9,48.2,0.0,"[0,0,0,0,0,383161]",pos485-1-buildingData-10
146.7,39.9,1101.5,2.0,149.7,-0.0,"[2384,0,0,0,0,380777]",pos485-0-buildingData-15
146.7,39.9,1092.7,4.8,-173.1,0.0,"[0,0,0,0,0,383161]",pos485-1-buildingData-15
144.2,49.9,1098.1,0.9,-174.0,-0.0,"[0,0,0,0,0,383161]",pos485-0-buildingData-25
147.3,49.9,1093.3,2.5,29.0,0.0,"[9812,0,0,0,0,373349]",pos485-1-buildingData-25
140.5,69.9,1098.7,-4.5,17.2,0.0,"[26190,0,0,0,0,356971]",pos485-0-buildingData-45
139.1,69.9,1093.4,-4.1,-31.3,-0.0,"[661,0,0,0,0,382500]",pos485-1-buildingData-45
140.5,94.9,1097.5,-1.9,-52.7,0.0,"[10337,0,0,0,0,372824]",pos485-0-buildingData-70
144.0,94.9,1100.4,-1.3,64.3,-0.0,"[0,0,0,0,0,383161]",pos485-1-buildingData-70
141.3,144.9,1099.4,-3.8,-18.9,0.0,"[23863,0,0,0,0,359298]",pos485-0-buildingData-120
146.9,144.9,1096.3,4.7,175.0,0.0,"[1086,0,0,0,0,382075]",pos485-1-buildingData-120
138.4,194.9,1095.3,3.9,133.4,-0.0,"[0,0,0,0,0,383161]",pos485-0-buildingData-170
146.8,194.9,1101.3,0.9,-4.7,-0.0,"[66889,0,0,0,0,316272]",pos485-1-buildingData-170
143.8,244.9,1092.9,-1.6,142.1,0.0,"[0,0,0,0,0,383161]",pos485-0-buildingData-220
141.9,244.9,1097.3,-3.2,127.9,0.0,"[0,0,0,0,0,383161]",pos485-1-buildingData-220
144.9,294.9,1099.5,1.0,2.0,-0.0,"[32356,0,0,0,0,350805]",pos485-0-buildingData-270
140.0,294.9,1099.0,1.1,-172.0,0.0,"[0,0,0,0,0,383161]",pos485-1-buildingData-270
