x,y,z,xh,yh,zh,f_xyz,image_name
1286.1,21.6,1723.7,2.5,-20.9,-0.0,"[161377,0,0,0,0,221784]",pos1888-0-buildingData-5
1289.7,21.6,1725.0,0.8,-168.2,0.0,"[198603,0,0,0,0,184558]",pos1888-1-buildingData-5
1285.4,26.6,1729.6,-1.4,108.3,0.0,"[366450,0,0,0,0,16711]",pos1888-0-buildingData-10
1291.6,26.6,1724.0,-2.4,-42.6,-0.0,"[383161,0,0,0,0,0]",pos1888-1-buildingData-10
1293.0,31.6,1722.2,-3.3,-115.1,-0.0,"[141875,0,0,0,0,241286]",pos1888-0-buildingData-15
1288.5,31.6,1721.7,-2.1,-154.4,-0.0,"[269525,0,0,0,0,113636]",pos1888-1-buildingData-15
1285.5,41.6,1726.7,-4.0,5.2,0.0,"[383161,0,0,0,0,0]",pos1888-0-buildingData-25
1285.1,41.6,1726.9,-0.6,-50.9,0.0,"[383161,0,0,0,0,0]",pos1888-1-buildingData-25
1292.4,61.6,1727.8,-1.9,148.4,0.0,"[383161,0,0,0,0,0]",pos1888-0-buildingData-45
1284.7,61.6,1723.9,3.4,-69.8,0.0,"[253623,0,0,0,0,129538]",pos1888-1-buildingData-45
1285.7,86.6,1724.9,-1.9,-72.2,-0.0,"[237271,0,0,0,0,145890]",pos1888-0-buildingData-70
1287.1,86.6,1727.0,2.3,-138.3,0.0,"[143460,0,0,0,0,239701]",pos1888-1-buildingData-70
1285.3,136.6,1724.8,4.2,-177.1,0.0,"[0,0,0,0,0,383161]",pos1888-0-buildingData-120
1286.8,136.6,1722.2,-2.5,-36.5,-0.0,"[213550,0,0,0,0,169611]",pos1888-1-buildingData-120
1288.5,186.6,1726.0,-2.0,3.3,0.0,"[163392,0,0,0,0,219769]",pos1888-0-buildingData-170
1291.2,186.6,1719.7,-4.2,-92.1,0.0,"[156435,0,0,0,0,226726]",pos1888-1-buildingData-170
1291.9,236.6,1725.1,-3.6,72.1,0.0,"[79468,0,0,0,0,303693]",pos1888-0-buildingData-220
1292.9,236.6,1722.4,-2.4,80.1,0.0,"[76132,0,0,0,0,307029]",pos1888-1-buildingData-220
1287.9,286.6,1725.3,2.3,-158.8,0.0,"[0,0,0,0,0,383161]",pos1888-0-buildingData-270
1291.9,286.6,1728.6,1.0,63.4,-0.0,"[10008,0,0,0,0,373153]",pos1888-1-buildingData-270
