x,y,z,xh,yh,zh,f_xyz,image_name
2654.7,10.0,1834.8,-2.3,-152.3,0.0,"[0,0,0,0,0,383161]",pos1967-0-buildingData-5
2660.2,10.0,1830.8,4.0,119.3,0.0,"[22480,0,0,0,0,360681]",pos1967-1-buildingData-5
2652.7,10.0,1831.6,0.2,27.4,-0.0,"[42803,0,0,0,0,340358]",pos1967-0-buildingData-10
2654.8,10.0,1835.9,-0.3,-153.5,0.0,"[0,0,0,0,0,383161]",pos1967-1-buildingData-10
2652.8,10.0,1839.0,3.6,105.8,0.0,"[50536,0,0,0,0,332625]",pos1967-0-buildingData-15
2658.8,10.0,1832.1,-2.7,141.3,0.0,"[39883,0,0,0,0,343278]",pos1967-1-buildingData-15
2651.5,14.3,1840.4,-1.6,-158.7,-0.0,"[0,0,0,0,0,383161]",pos1967-0-buildingData-25
2660.1,14.3,1837.2,1.0,-151.5,0.0,"[0,0,0,0,0,383161]",pos1967-1-buildingData-25
2659.8,34.3,1832.5,-4.3,173.0,0.0,"[40185,0,0,0,0,342976]",pos1967-0-buildingData-45
2658.2,34.3,1830.7,4.6,18.5,0.0,"[39080,0,0,0,0,344081]",pos1967-1-buildingData-45
2657.1,59.3,1835.7,3.4,124.6,-0.0,"[13071,0,0,0,0,370090]",pos1967-0-buildingData-70
2658.9,59.3,1833.6,-1.9,128.4,0.0,"[18236,0,0,0,0,364925]",pos1967-1-buildingData-70
2658.1,109.3,1840.6,4.9,-56.8,0.0,"[325,0,0,0,0,382836]",pos1967-0-buildingData-120
2660.0,109.3,1832.7,0.4,143.4,-0.0,"[51712,0,0,0,0,331449]",pos1967-1-buildingData-120
2658.0,159.3,1832.5,-2.0,137.4,0.0,"[20682,0,0,0,0,362479]",pos1967-0-buildingData-170
2654.8,159.3,1838.0,-3.9,-34.5,0.0,"[52,0,0,0,0,383109]",pos1967-1-buildingData-170
2653.8,209.3,1832.5,-2.3,-174.0,0.0,"[0,0,0,0,0,383161]",pos1967-0-buildingData-220
2655.8,209.3,1836.9,-1.7,-34.7,-0.0,"[0,0,0,0,0,383161]",pos1967-1-buildingData-220
2659.8,259.3,1834.7,1.6,50.7,0.0,"[110939,0,0,0,815,271407]",pos1967-0-buildingData-270
2660.0,259.3,1831.0,-4.1,-45.8,-0.0,"[0,0,0,0,0,383161]",pos1967-1-buildingData-270
