x,y,z,xh,yh,zh,f_xyz,image_name
2355.2,10.5,1506.0,1.0,-26.6,-0.0,"[54744,0,0,0,0,328417]",pos751-0-buildingData-5
2354.9,10.5,1509.1,-2.3,11.5,0.0,"[185725,0,0,0,0,197436]",pos751-1-buildingData-5
2354.9,15.5,1514.0,0.4,95.7,0.0,"[297839,0,0,0,0,85322]",pos751-0-buildingData-10
2360.1,15.5,1515.7,3.5,-91.1,0.0,"[0,0,0,0,0,383161]",pos751-1-buildingData-10
2356.5,20.5,1511.8,2.7,123.8,0.0,"[328298,0,0,0,0,54863]",pos751-0-buildingData-15
2356.5,20.5,1514.2,4.4,103.4,0.0,"[378164,0,0,0,0,4997]",pos751-1-buildingData-15
2361.4,30.5,1510.1,-3.9,143.4,0.0,"[163284,0,0,0,0,219877]",pos751-0-buildingData-25
2357.8,30.5,1507.7,0.4,19.5,0.0,"[380336,0,0,0,0,2825]",pos751-1-buildingData-25
2353.8,50.5,1509.9,3.7,8.8,-0.0,"[307659,0,0,0,0,75502]",pos751-0-buildingData-45
2360.7,50.5,1512.7,-0.8,60.8,0.0,"[383161,0,0,0,0,0]",pos751-1-buildingData-45
2363.0,75.5,1508.0,2.7,-169.7,0.0,"[24659,0,0,0,0,358502]",pos751-0-buildingData-70
2362.0,75.5,1506.0,-4.4,-19.7,0.0,"[55324,0,0,0,0,327837]",pos751-1-buildingData-70
2357.3,125.5,1508.0,2.0,-97.6,0.0,"[11020,0,0,0,0,372141]",pos751-0-buildingData-120
2359.0,125.5,1515.8,1.9,-61.0,0.0,"[0,0,0,0,0,383161]",pos751-1-buildingData-120
2363.2,175.5,1513.3,0.4,-44.3,0.0,"[0,0,0,0,0,383161]",pos751-0-buildingData-170
2362.0,175.5,1506.6,-1.2,39.3,0.0,"[168866,0,0,0,0,214295]",pos751-1-buildingData-170
2358.0,225.5,1507.9,2.6,129.5,0.0,"[41375,0,0,0,0,341786]",pos751-0-buildingData-220
2359.4,225.5,1506.6,-1.1,128.3,0.0,"[77964,0,0,0,0,305197]",pos751-1-buildingData-220
2356.0,275.5,1508.9,4.7,52.7,0.0,"[64468,0,0,0,2178,316515]",pos751-0-buildingData-270
2362.1,275.5,1514.4,-4.6,132.0,0.0,"[63230,0,0,0,0,319931]",pos751-1-buildingData-270
