x,y,z,xh,yh,zh,f_xyz,image_name
2407.3,14.5,1593.2,-0.4,31.2,0.0,"[241411,0,0,0,0,141750]",pos1621-0-buildingData-5
2407.2,14.5,1592.0,-2.7,17.5,0.0,"[249792,0,0,0,0,133369]",pos1621-1-buildingData-5
2408.2,19.5,1589.8,1.3,-17.7,0.0,"[170735,0,0,0,0,212426]",pos1621-0-buildingData-10
2410.0,19.5,1597.8,-1.3,-129.9,-0.0,"[0,0,0,0,0,383161]",pos1621-1-buildingData-10
2413.3,24.5,1596.9,2.6,86.6,-0.0,"[48370,0,0,0,0,334791]",pos1621-0-buildingData-15
2415.5,24.5,1590.5,-0.2,-101.9,-0.0,"[8640,0,0,0,0,374521]",pos1621-1-buildingData-15
2410.0,34.5,1591.8,-2.3,-145.4,0.0,"[5669,0,0,0,0,377492]",pos1621-0-buildingData-25
2415.5,34.5,1596.2,-4.6,-124.4,-0.0,"[3643,0,0,0,0,379518]",pos1621-1-buildingData-25
2414.2,54.5,1595.1,0.5,-168.2,0.0,"[30793,0,0,0,0,352368]",pos1621-0-buildingData-45
2407.5,54.5,1598.8,-0.2,-41.6,-0.0,"[0,0,0,0,0,383161]",pos1621-1-buildingData-45
2413.0,79.5,1597.2,3.9,-45.3,0.0,"[0,0,0,0,0,383161]",pos1621-0-buildingData-70
2410.4,79.5,1590.5,2.5,34.6,-0.0,"[196927,0,0,0,0,186234]",pos1621-1-buildingData-70
2414.0,129.5,1598.1,-0.8,65.7,-0.0,"[181571,0,0,0,241,201349]",pos1621-0-buildingData-120
2416.2,129.5,1592.5,-4.7,-145.7,-0.0,"[5938,0,0,0,0,377223]",pos1621-1-buildingData-120
2415.9,179.5,1593.3,-4.8,91.2,-0.0,"[197387,0,0,0,0,185774]",pos1621-0-buildingData-170
2407.3,179.5,1594.8,-3.1,-160.8,-0.0,"[38590,0,0,0,0,344571]",pos1621-1-buildingData-170
2406.6,229.5,1591.9,-1.9,46.0,-0.0,"[144442,0,0,2,1634,237083]",pos1621-0-buildingData-220
2414.0,229.5,1595.6,-2.2,38.0,0.0,"[150798,0,0,1,0,232362]",pos1621-1-buildingData-220
2412.7,279.5,1595.2,-1.6,-150.3,-0.0,"[0,0,0,0,0,383161]",pos1621-0-buildingData-270
2414.6,279.5,1594.6,-1.1,3.6,0.0,"[35610,0,0,0,0,347551]",pos1621-1-buildingData-270
