x,y,z,xh,yh,zh,f_xyz,image_name
503.8,37.2,1131.6,-2.6,160.6,-0.0,"[0,0,0,0,0,383161]",pos442-0-buildingData-5
505.5,37.2,1138.0,-1.3,176.2,0.0,"[0,0,0,0,0,383161]",pos442-1-buildingData-5
503.8,42.2,1132.1,4.0,-70.3,-0.0,"[11037,0,0,0,0,372124]",pos442-0-buildingData-10
502.9,42.2,1130.6,3.7,-11.9,0.0,"[0,0,0,0,0,383161]",pos442-1-buildingData-10
501.8,47.2,1134.0,3.3,-157.1,-0.0,"[0,0,0,0,0,383161]",pos442-0-buildingData-15
503.8,47.2,1132.1,4.6,-99.7,0.0,"[9390,0,0,0,0,373771]",pos442-1-buildingData-15
507.3,57.2,1138.1,1.7,-117.7,0.0,"[118737,0,0,0,0,264424]",pos442-0-buildingData-25
504.2,57.2,1135.1,-3.9,148.7,0.0,"[0,0,0,0,0,383161]",pos442-1-buildingData-25
500.1,77.2,1131.8,3.1,-4.5,0.0,"[9662,0,0,0,0,373499]",pos442-0-buildingData-45
504.2,77.2,1135.7,4.7,-57.6,0.0,"[76865,0,0,0,0,306296]",pos442-1-buildingData-45
503.7,102.2,1132.4,-1.0,133.1,0.0,"[352,0,0,0,0,382809]",pos442-0-buildingData-70
500.1,102.2,1134.2,-0.4,-17.0,-0.0,"[228,0,0,0,0,382933]",pos442-1-buildingData-70
505.4,152.2,1130.5,-3.7,-101.5,0.0,"[201110,0,0,0,2685,179366]",pos442-0-buildingData-120
504.1,152.2,1137.8,-2.5,-175.3,0.0,"[58542,0,0,0,0,324619]",pos442-1-buildingData-120
506.6,202.2,1132.5,4.9,-82.2,-0.0,"[102652,0,0,0,2953,277556]",pos442-0-buildingData-170
509.0,202.2,1132.2,4.3,79.4,0.0,"[0,0,0,0,0,383161]",pos442-1-buildingData-170
506.3,252.2,1130.5,2.9,-57.7,0.0,"[75488,0,0,0,0,307673]",pos442-0-buildingData-220
507.0,252.2,1129.3,2.5,133.1,0.0,"[0,0,0,0,0,383161]",pos442-1-buildingData-220
502.9,302.2,1131.6,3.1,59.5,0.0,"[0,0,0,0,0,383161]",pos442-0-buildingData-270
499.4,302.2,1129.8,-2.4,116.1,0.0,"[0,0,0,0,0,383161]",pos442-1-buildingData-270
