x,y,z,xh,yh,zh,f_xyz,image_name
52.1,41.1,81.1,-4.2,20.9,0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-5
54.9,41.1,88.2,3.6,-16.6,0.0,"[383161,0,0,0,0,0]",pos1054-1-buildingData-5
55.7,46.1,86.7,-2.8,-72.4,0.0,"[383161,0,0,0,0,0]",pos1054-0-buildingData-10
56.3,46.1,86.5,4.4,104.2,-0.0,"[36021,0,0,0,0,347140]",pos1054-1-buildingData-10
57.2,51.1,81.9,2.7,-67.7,0.0,"[383161,0,0,0,0,0]",pos1054-0-buildingData-15
56.6,51.1,86.5,-2.3,-84.5,0.0,"[383161,0,0,0,0,0]",pos1054-1-buildingData-15
59.3,61.1,82.2,2.7,-68.3,0.0,"[383161,0,0,0,0,0]",pos1054-0-buildingData-25
53.5,61.1,88.4,0.6,14.0,-0.0,"[78987,0,0,0,0,304174]",pos1054-1-buildingData-25
57.9,81.1,87.8,-4.4,-94.9,-0.0,"[383161,0,0,0,0,0]",pos1054-0-buildingData-45
59.3,81.1,88.9,3.7,-26.2,-0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-45
60.0,106.1,84.7,-2.6,24.4,0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-70
57.8,106.1,81.7,-2.4,-13.5,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-70
52.7,156.1,83.9,2.8,147.8,0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-120
59.8,156.1,83.4,2.2,-58.8,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-120
60.3,206.1,85.8,4.4,-79.7,-0.0,"[50,0,0,0,0,383111]",pos1054-0-buildingData-170
61.8,206.1,86.9,3.5,100.2,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-170
54.9,256.1,83.0,-2.9,88.6,0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-220
55.4,256.1,86.2,-2.6,-39.3,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-220
60.8,306.1,89.0,-1.0,117.6,-0.0,"[0,0,0,0,0,383161]",pos1054-0-buildingData-270
60.1,306.1,90.5,-0.1,26.9,0.0,"[0,0,0,0,0,383161]",pos1054-1-buildingData-270
