x,y,z,xh,yh,zh,f_xyz,image_name
2559.4,10.0,1065.8,3.5,48.6,0.0,"[62595,0,0,0,0,320566]",pos1083-0-buildingData-5
2558.6,10.0,1060.5,1.3,19.3,0.0,"[39386,0,0,0,0,343775]",pos1083-1-buildingData-5
2552.7,10.0,1061.4,-2.6,-55.4,0.0,"[0,0,0,0,0,383161]",pos1083-0-buildingData-10
2553.5,10.0,1061.5,3.7,45.7,0.0,"[61885,0,0,0,0,321276]",pos1083-1-buildingData-10
2553.7,10.0,1060.4,-1.9,103.3,0.0,"[136453,0,0,0,0,246708]",pos1083-0-buildingData-15
2554.6,10.0,1062.3,-2.4,11.2,0.0,"[28900,0,0,0,0,354261]",pos1083-1-buildingData-15
2550.3,13.6,1063.8,1.4,97.2,0.0,"[152121,0,0,0,0,231040]",pos1083-0-buildingData-25
2556.2,13.6,1060.7,4.9,123.5,0.0,"[165924,0,0,0,0,217237]",pos1083-1-buildingData-25
2557.5,33.6,1062.7,-3.5,-8.4,0.0,"[1920,0,0,0,0,381241]",pos1083-0-buildingData-45
2555.6,33.6,1067.2,1.1,-72.7,-0.0,"[0,0,0,0,0,383161]",pos1083-1-buildingData-45
2557.4,58.6,1067.1,-1.0,110.5,0.0,"[215116,0,0,0,0,168045]",pos1083-0-buildingData-70
2552.5,58.6,1065.7,4.0,-20.0,-0.0,"[0,0,0,0,0,383161]",pos1083-1-buildingData-70
2550.7,108.6,1065.4,3.3,83.1,0.0,"[167231,0,0,1,2515,213414]",pos1083-0-buildingData-120
2556.0,108.6,1065.8,4.3,150.3,0.0,"[83442,0,0,0,0,299719]",pos1083-1-buildingData-120
2551.0,158.6,1064.1,-3.9,-41.1,-0.0,"[0,0,0,0,0,383161]",pos1083-0-buildingData-170
2552.0,158.6,1063.9,-2.8,-68.5,0.0,"[0,0,0,0,0,383161]",pos1083-1-buildingData-170
2551.5,208.6,1068.0,3.2,-28.6,-0.0,"[0,0,0,0,0,383161]",pos1083-0-buildingData-220
2555.9,208.6,1061.3,4.3,-1.6,0.0,"[0,0,0,0,0,383161]",pos1083-1-buildingData-220
2559.5,258.6,1060.3,2.8,-161.0,0.0,"[2298,0,0,0,0,380863]",pos1083-0-buildingData-270
2551.1,258.6,1061.5,0.3,123.1,0.0,"[109712,0,0,0,0,273449]",pos1083-1-buildingData-270
