x,y,z,xh,yh,zh,f_xyz,image_name
1101.4,22.6,1724.7,-5.0,171.1,0.0,"[207634,0,0,0,0,175527]",pos1863-0-buildingData-5
1098.7,22.6,1726.1,3.2,58.5,-0.0,"[0,0,0,0,0,383161]",pos1863-1-buildingData-5
1099.9,27.6,1727.6,-1.2,19.5,0.0,"[171690,0,0,0,0,211471]",pos1863-0-buildingData-10
1101.4,27.6,1727.3,1.4,58.7,0.0,"[151882,0,0,25,0,231254]",pos1863-1-buildingData-10
1095.4,32.6,1725.8,-4.7,17.7,-0.0,"[181822,0,0,0,0,201339]",pos1863-0-buildingData-15
1096.2,32.6,1727.4,2.5,-92.7,0.0,"[260283,0,0,0,0,122878]",pos1863-1-buildingData-15
1097.6,42.6,1721.8,-5.0,-135.3,-0.0,"[332223,0,0,0,0,50938]",pos1863-0-buildingData-25
1095.6,42.6,1728.8,-0.7,-61.5,-0.0,"[383161,0,0,0,0,0]",pos1863-1-buildingData-25
1101.2,62.6,1727.4,2.0,133.5,-0.0,"[337965,0,0,0,0,45196]",pos1863-0-buildingData-45
1097.6,62.6,1721.6,-4.2,93.6,0.0,"[341506,0,0,0,0,41655]",pos1863-1-buildingData-45
1095.8,87.6,1727.3,2.9,-127.4,0.0,"[126035,0,0,0,0,257126]",pos1863-0-buildingData-70
1099.1,87.6,1721.2,-2.9,-135.0,0.0,"[158469,0,0,0,0,224692]",pos1863-1-buildingData-70
1099.7,137.6,1726.6,2.1,0.2,0.0,"[147408,0,0,0,0,235753]",pos1863-0-buildingData-120
1101.7,137.6,1721.6,-3.2,-166.0,0.0,"[72329,0,0,0,0,310832]",pos1863-1-buildingData-120
1100.9,187.6,1727.4,2.8,117.0,0.0,"[314,0,0,0,0,382847]",pos1863-0-buildingData-170
1097.5,187.6,1722.3,-4.3,67.7,0.0,"[84822,0,0,1,0,298338]",pos1863-1-buildingData-170
1096.0,237.6,1728.2,3.5,-83.1,-0.0,"[63621,0,0,0,0,319540]",pos1863-0-buildingData-220
1099.2,237.6,1720.6,-2.2,-111.8,0.0,"[68801,0,0,0,0,314360]",pos1863-1-buildingData-220
1095.3,287.6,1722.4,0.0,123.3,-0.0,"[0,0,0,0,0,383161]",pos1863-0-buildingData-270
1102.9,287.6,1726.3,2.1,121.3,-0.0,"[0,0,0,0,0,383161]",pos1863-1-buildingData-270
