x,y,z,xh,yh,zh,f_xyz,image_name
2335.0,10.0,1915.5,-2.2,116.3,0.0,"[63897,0,0,0,0,319264]",pos1658-0-buildingData-5
2338.9,10.0,1912.7,0.5,65.5,-0.0,"[35335,0,0,0,0,347826]",pos1658-1-buildingData-5
2340.6,10.0,1917.3,-4.9,88.5,-0.0,"[91976,0,0,0,0,291185]",pos1658-0-buildingData-10
2338.2,10.0,1915.2,0.6,117.4,0.0,"[89492,0,0,0,0,293669]",pos1658-1-buildingData-10
2343.5,10.0,1916.4,0.7,-122.3,-0.0,"[50604,0,0,0,0,332557]",pos1658-0-buildingData-15
2338.8,10.0,1917.7,3.8,13.0,0.0,"[4688,0,0,0,0,378473]",pos1658-1-buildingData-15
2343.2,14.4,1914.5,-4.3,27.1,0.0,"[40880,0,0,0,0,342281]",pos1658-0-buildingData-25
2337.5,14.4,1919.0,3.9,-63.9,-0.0,"[4035,0,0,0,0,379126]",pos1658-1-buildingData-25
2336.6,34.4,1915.4,-1.8,-41.9,0.0,"[18,0,0,0,0,383143]",pos1658-0-buildingData-45
2343.9,34.4,1918.3,3.3,-17.9,0.0,"[4936,0,0,0,0,378225]",pos1658-1-buildingData-45
2336.7,59.4,1919.6,3.3,-76.7,0.0,"[11252,0,0,0,0,371909]",pos1658-0-buildingData-70
2334.7,59.4,1914.7,1.9,36.2,0.0,"[144006,0,0,0,82,239073]",pos1658-1-buildingData-70
2343.5,109.4,1912.5,-4.7,117.5,0.0,"[102664,0,0,0,0,280497]",pos1658-0-buildingData-120
2341.2,109.4,1911.5,-2.0,-13.6,0.0,"[33962,0,0,0,0,349199]",pos1658-1-buildingData-120
2342.6,159.4,1915.7,-3.5,-97.1,-0.0,"[7300,0,0,0,0,375861]",pos1658-0-buildingData-170
2342.6,159.4,1910.9,4.0,-167.5,0.0,"[0,0,0,0,0,383161]",pos1658-1-buildingData-170
2341.5,209.4,1915.7,-2.9,122.9,0.0,"[0,0,0,0,0,383161]",pos1658-0-buildingData-220
2337.2,209.4,1920.2,2.2,37.0,0.0,"[126558,0,0,2,1169,255432]",pos1658-1-buildingData-220
2342.5,259.4,1920.0,-2.1,166.3,0.0,"[0,0,0,0,0,383161]",pos1658-0-buildingData-270
2335.7,259.4,1917.8,3.4,112.1,0.0,"[0,0,0,0,0,383161]",pos1658-1-buildingData-270
