x,y,z,xh,yh,zh,f_xyz,image_name
2992.9,10.0,2168.9,4.7,120.2,0.0,"[5488,0,0,0,0,377673]",pos2027-0-buildingData-5
2994.3,10.0,2174.8,-3.0,-3.4,0.0,"[23284,0,0,0,0,359877]",pos2027-1-buildingData-5
2986.2,10.0,2174.7,4.3,-33.9,0.0,"[0,0,0,0,0,383161]",pos2027-0-buildingData-10
2988.8,10.0,2165.8,3.6,88.8,-0.0,"[50319,0,0,0,0,332842]",pos2027-1-buildingData-10
2985.7,10.0,2172.1,-3.3,-72.9,0.0,"[0,0,0,0,0,383161]",pos2027-0-buildingData-15
2987.3,10.0,2169.6,-3.8,171.5,0.0,"[0,0,0,0,0,383161]",pos2027-1-buildingData-15
2990.8,14.3,2174.3,-1.7,0.5,0.0,"[25203,0,0,0,0,357958]",pos2027-0-buildingData-25
2985.9,14.3,2173.5,1.2,118.2,-0.0,"[7535,0,0,0,0,375626]",pos2027-1-buildingData-25
2987.8,34.3,2169.1,-1.3,-155.0,0.0,"[0,0,0,0,0,383161]",pos2027-0-buildingData-45
2987.6,34.3,2173.2,3.4,-125.7,0.0,"[0,0,0,0,0,383161]",pos2027-1-buildingData-45
2985.9,59.3,2167.9,-2.3,-162.2,-0.0,"[0,0,0,0,0,383161]",pos2027-0-buildingData-70
2989.3,59.3,2172.2,-2.2,-32.1,-0.0,"[0,0,0,0,0,383161]",pos2027-1-buildingData-70
2993.1,109.3,2168.0,-4.0,14.2,-0.0,"[57422,0,0,0,0,325739]",pos2027-0-buildingData-120
2994.3,109.3,2171.1,-0.0,-91.0,0.0,"[0,0,0,0,0,383161]",pos2027-1-buildingData-120
2989.1,159.3,2171.1,0.1,90.6,0.0,"[71315,0,0,0,0,311846]",pos2027-0-buildingData-170
2995.6,159.3,2174.0,3.5,-53.7,0.0,"[0,0,0,0,0,383161]",pos2027-1-buildingData-170
2987.6,209.3,2168.3,4.7,-96.0,0.0,"[0,0,0,0,0,383161]",pos2027-0-buildingData-220
2989.1,209.3,2169.2,-2.2,-116.6,0.0,"[0,0,0,0,0,383161]",pos2027-1-buildingData-220
2990.7,259.3,2165.8,2.1,168.6,-0.0,"[0,0,0,0,0,383161]",pos2027-0-buildingData-270
2986.9,259.3,2166.6,-0.8,55.6,0.0,"[116226,0,0,1,444,266490]",pos2027-1-buildingData-270
