x,y,z,xh,yh,zh,f_xyz,image_name
415.9,40.0,321.4,1.7,2.7,-0.0,"[7020,0,0,0,0,376141]",pos1020-0-buildingData-5
414.5,40.0,327.7,1.8,100.3,0.0,"[38920,0,0,0,0,344241]",pos1020-1-buildingData-5
412.6,45.0,321.1,-4.0,135.1,0.0,"[19688,0,0,0,0,363473]",pos1020-0-buildingData-10
417.5,45.0,318.3,0.9,-96.6,-0.0,"[0,0,0,0,0,383161]",pos1020-1-buildingData-10
414.4,50.0,320.3,0.3,-101.9,0.0,"[0,0,0,0,0,383161]",pos1020-0-buildingData-15
410.7,50.0,318.4,-0.1,-102.2,0.0,"[0,0,0,0,0,383161]",pos1020-1-buildingData-15
418.8,60.0,319.8,-0.3,-135.5,0.0,"[37944,0,0,0,790,344427]",pos1020-0-buildingData-25
412.2,60.0,322.6,0.1,96.2,0.0,"[129557,0,0,0,0,253604]",pos1020-1-buildingData-25
416.7,80.0,320.5,-2.0,-137.5,0.0,"[43607,0,0,0,889,338665]",pos1020-0-buildingData-45
418.3,80.0,324.0,0.2,148.2,0.0,"[14311,0,0,0,0,368850]",pos1020-1-buildingData-45
415.6,105.0,326.1,-0.8,74.6,-0.0,"[121813,0,0,0,0,261348]",pos1020-0-buildingData-70
417.9,105.0,322.0,4.6,20.2,-0.0,"[137099,0,0,0,0,246062]",pos1020-1-buildingData-70
415.4,155.0,325.7,2.0,-142.9,-0.0,"[66788,0,0,0,1217,315156]",pos1020-0-buildingData-120
413.4,155.0,322.5,-3.8,-53.5,0.0,"[0,0,0,0,0,383161]",pos1020-1-buildingData-120
409.6,205.0,322.0,0.8,57.2,0.0,"[5774,0,0,0,0,377387]",pos1020-0-buildingData-170
418.9,205.0,318.4,-4.9,129.9,0.0,"[51582,0,0,0,0,331579]",pos1020-1-buildingData-170
416.1,255.0,320.1,2.2,9.4,-0.0,"[0,0,0,0,0,383161]",pos1020-0-buildingData-220
416.0,255.0,322.9,0.2,81.7,-0.0,"[0,0,0,0,0,383161]",pos1020-1-buildingData-220
410.5,305.0,323.0,2.5,34.9,-0.0,"[0,0,0,0,0,383161]",pos1020-0-buildingData-270
410.3,305.0,326.0,-1.8,42.6,0.0,"[0,0,0,0,0,383161]",pos1020-1-buildingData-270
