x,y,z,xh,yh,zh,f_xyz,image_name
1893.6,19.9,1803.7,-4.3,-56.1,0.0,"[102588,0,0,0,0,280573]",pos2090-0-buildingData-5
1893.5,19.9,1803.2,0.5,-25.8,0.0,"[151369,0,0,0,0,231792]",pos2090-1-buildingData-5
1895.6,24.9,1809.6,-4.6,36.3,-0.0,"[377502,0,0,0,0,5659]",pos2090-0-buildingData-10
1893.4,24.9,1802.7,2.9,-102.9,0.0,"[239522,0,0,0,0,143639]",pos2090-1-buildingData-10
1902.3,29.9,1805.7,-2.2,-68.6,-0.0,"[135666,0,0,0,0,247495]",pos2090-0-buildingData-15
1896.4,29.9,1809.0,0.9,-24.8,0.0,"[255066,0,0,0,0,128095]",pos2090-1-buildingData-15
1899.1,39.9,1805.8,0.3,71.3,0.0,"[243158,0,0,0,0,140003]",pos2090-0-buildingData-25
1902.4,39.9,1807.2,-1.7,90.9,-0.0,"[319474,0,0,0,0,63687]",pos2090-1-buildingData-25
1901.8,59.9,1807.1,2.6,-108.9,0.0,"[318975,0,0,0,0,64186]",pos2090-0-buildingData-45
1894.5,59.9,1810.1,-3.0,-0.7,0.0,"[311289,0,0,0,0,71872]",pos2090-1-buildingData-45
1896.2,84.9,1810.1,-2.0,34.1,-0.0,"[230337,0,0,0,1167,151657]",pos2090-0-buildingData-70
1903.1,84.9,1811.9,-4.3,130.3,0.0,"[192908,0,0,0,0,190253]",pos2090-1-buildingData-70
1899.9,134.9,1808.0,-3.2,-105.3,-0.0,"[100679,0,0,0,0,282482]",pos2090-0-buildingData-120
1898.4,134.9,1807.3,-2.9,-39.8,-0.0,"[135334,0,0,0,0,247827]",pos2090-1-buildingData-120
1898.6,184.9,1809.8,3.2,56.8,0.0,"[112031,0,0,0,0,271130]",pos2090-0-buildingData-170
1902.9,184.9,1808.0,3.1,51.5,0.0,"[116656,0,0,0,0,266505]",pos2090-1-buildingData-170
1897.0,234.9,1810.1,4.6,-59.3,-0.0,"[0,0,0,0,0,383161]",pos2090-0-buildingData-220
1902.8,234.9,1804.2,-3.5,-129.5,0.0,"[34432,0,0,0,0,348729]",pos2090-1-buildingData-220
1899.6,284.9,1808.4,-4.0,147.0,0.0,"[0,0,0,0,0,383161]",pos2090-0-buildingData-270
1898.9,284.9,1808.5,-0.4,160.0,0.0,"[0,0,0,0,0,383161]",pos2090-1-buildingData-270
