x,y,z,xh,yh,zh,f_xyz,image_name
654.6,34.0,660.2,-0.4,72.2,0.0,"[14621,0,0,0,0,368540]",pos67-0-buildingData-5
658.8,34.0,665.4,-2.0,169.8,0.0,"[0,0,0,0,0,383161]",pos67-1-buildingData-5
659.2,39.0,667.4,1.6,161.4,-0.0,"[2472,0,0,0,0,380689]",pos67-0-buildingData-10
653.1,39.0,659.0,4.4,47.8,0.0,"[40377,0,0,0,0,342784]",pos67-1-buildingData-10
652.3,44.0,666.1,-3.9,41.8,0.0,"[44494,0,0,0,0,338667]",pos67-0-buildingData-15
656.5,44.0,663.5,1.3,142.1,0.0,"[4835,0,0,0,0,378326]",pos67-1-buildingData-15
659.1,54.0,662.6,2.6,-140.4,-0.0,"[50224,0,0,0,0,332937]",pos67-0-buildingData-25
658.4,54.0,659.0,-0.2,135.4,-0.0,"[347,0,0,0,0,382814]",pos67-1-buildingData-25
659.3,74.0,668.3,-3.6,-39.6,0.0,"[0,0,0,0,0,383161]",pos67-0-buildingData-45
651.0,74.0,667.5,-4.8,-109.5,0.0,"[79393,0,0,0,510,303258]",pos67-1-buildingData-45
654.7,99.0,659.0,0.2,-150.5,0.0,"[89024,0,0,0,0,294137]",pos67-0-buildingData-70
658.4,99.0,668.5,-1.4,136.2,0.0,"[442,0,0,0,0,382719]",pos67-1-buildingData-70
653.1,149.0,664.9,-2.5,172.5,-0.0,"[62176,0,0,0,0,320985]",pos67-0-buildingData-120
657.5,149.0,668.4,2.3,43.0,0.0,"[74436,0,0,0,0,308725]",pos67-1-buildingData-120
659.2,199.0,662.1,-4.7,18.2,0.0,"[21386,0,0,0,0,361775]",pos67-0-buildingData-170
654.2,199.0,666.8,0.5,115.7,0.0,"[707,0,0,0,0,382454]",pos67-1-buildingData-170
651.7,249.0,662.9,-4.8,-169.0,0.0,"[143335,0,0,0,0,239826]",pos67-0-buildingData-220
657.8,249.0,661.1,0.0,152.2,0.0,"[1157,0,0,0,0,382004]",pos67-1-buildingData-220
653.6,299.0,664.5,-2.7,-90.5,0.0,"[125104,0,0,0,0,258057]",pos67-0-buildingData-270
655.5,299.0,662.5,0.1,134.8,-0.0,"[70,0,0,0,0,383091]",pos67-1-buildingData-270
