x,y,z,xh,yh,zh,f_xyz,image_name
718.5,34.0,754.1,-0.9,-12.8,0.0,"[0,0,0,0,0,383161]",pos1316-0-buildingData-5
720.3,34.0,755.4,-5.0,-60.0,-0.0,"[15431,0,0,0,0,367730]",pos1316-1-buildingData-5
716.8,39.0,755.4,1.3,115.7,0.0,"[3379,0,0,0,0,379782]",pos1316-0-buildingData-10
715.4,39.0,757.8,3.3,54.9,0.0,"[22677,0,0,0,0,360484]",pos1316-1-buildingData-10
719.3,44.0,755.6,-3.2,-29.6,-0.0,"[0,0,0,0,0,383161]",pos1316-0-buildingData-15
720.2,44.0,759.3,-4.2,-1.3,0.0,"[0,0,0,0,0,383161]",pos1316-1-buildingData-15
714.8,54.0,756.1,-2.8,57.2,-0.0,"[28773,0,0,0,0,354388]",pos1316-0-buildingData-25
713.7,54.0,761.0,-0.6,168.0,-0.0,"[16071,0,0,0,0,367090]",pos1316-1-buildingData-25
721.4,74.0,752.4,-0.4,-70.6,0.0,"[53272,0,0,0,0,329889]",pos1316-0-buildingData-45
715.4,74.0,757.2,-3.4,-104.5,-0.0,"[101443,0,0,0,589,281129]",pos1316-1-buildingData-45
713.6,99.0,761.0,3.8,68.3,0.0,"[34740,0,0,0,0,348421]",pos1316-0-buildingData-70
716.3,99.0,755.4,-1.3,119.5,0.0,"[545,0,0,0,0,382616]",pos1316-1-buildingData-70
716.3,149.0,761.3,-1.4,-19.5,0.0,"[0,0,0,0,0,383161]",pos1316-0-buildingData-120
715.2,149.0,758.6,-3.3,-147.2,0.0,"[171834,0,0,0,0,211327]",pos1316-1-buildingData-120
721.5,199.0,761.0,-0.2,-50.9,-0.0,"[43853,0,0,0,0,339308]",pos1316-0-buildingData-170
717.8,199.0,758.4,1.3,-51.1,0.0,"[40179,0,0,0,0,342982]",pos1316-1-buildingData-170
721.4,249.0,755.3,-0.8,41.4,0.0,"[66479,0,0,0,0,316682]",pos1316-0-buildingData-220
717.0,249.0,752.6,-3.1,-63.2,-0.0,"[92099,0,0,0,0,291062]",pos1316-1-buildingData-220
714.8,299.0,760.9,-0.1,172.6,0.0,"[35617,0,0,0,0,347544]",pos1316-0-buildingData-270
716.5,299.0,759.1,-1.6,70.6,-0.0,"[12559,0,0,0,0,370602]",pos1316-1-buildingData-270
