x,y,z,xh,yh,zh,f_xyz,image_name
1595.6,30.1,365.3,-4.5,-139.5,0.0,"[0,0,0,0,0,383161]",pos226-0-buildingData-5
1598.8,30.1,362.1,-2.9,-118.3,0.0,"[5020,0,0,0,0,378141]",pos226-1-buildingData-5
1593.4,35.1,365.6,-4.3,152.7,-0.0,"[88363,0,0,0,0,294798]",pos226-0-buildingData-10
1591.8,35.1,366.6,1.7,143.7,0.0,"[136091,0,0,0,0,247070]",pos226-1-buildingData-10
1600.7,40.1,360.8,-1.1,-6.3,-0.0,"[8,0,0,0,0,383153]",pos226-0-buildingData-15
1592.6,40.1,365.2,-0.9,-87.7,-0.0,"[326472,0,0,0,0,56689]",pos226-1-buildingData-15
1592.3,50.1,362.5,-4.1,-122.9,-0.0,"[371079,0,0,0,0,12082]",pos226-0-buildingData-25
1599.6,50.1,362.6,2.5,3.6,0.0,"[32179,0,0,0,0,350982]",pos226-1-buildingData-25
1594.0,70.1,368.9,-4.4,-7.7,-0.0,"[0,0,0,0,0,383161]",pos226-0-buildingData-45
1598.0,70.1,367.6,1.3,-153.7,0.0,"[334554,0,0,0,0,48607]",pos226-1-buildingData-45
1596.2,95.1,366.1,2.8,-22.2,-0.0,"[0,0,0,0,0,383161]",pos226-0-buildingData-70
1594.1,95.1,366.6,-4.2,-160.7,0.0,"[262036,0,0,0,0,121125]",pos226-1-buildingData-70
1597.6,145.1,368.8,0.6,-174.1,-0.0,"[166054,0,0,0,8136,208971]",pos226-0-buildingData-120
1599.5,145.1,363.3,2.0,113.4,0.0,"[91236,0,0,0,0,291925]",pos226-1-buildingData-120
1598.8,195.1,362.1,-0.3,-104.5,0.0,"[63164,0,0,0,0,319997]",pos226-0-buildingData-170
1595.8,195.1,365.4,-2.7,65.8,-0.0,"[6172,0,0,0,0,376989]",pos226-1-buildingData-170
1600.4,245.1,359.8,3.7,90.6,0.0,"[19523,0,0,0,0,363638]",pos226-0-buildingData-220
1594.8,245.1,359.1,4.3,84.8,0.0,"[18868,0,0,0,0,364293]",pos226-1-buildingData-220
1598.0,295.1,368.8,3.6,-90.7,0.0,"[0,0,0,0,0,383161]",pos226-0-buildingData-270
1600.4,295.1,362.9,4.1,-73.1,0.0,"[0,0,0,0,0,383161]",pos226-1-buildingData-270
