x,y,z,xh,yh,zh,f_xyz,image_name
2132.6,19.2,1902.6,-3.7,-53.4,-0.0,"[53088,0,0,0,0,330073]",pos1583-0-buildingData-5
2130.8,19.2,1902.6,-4.5,147.9,-0.0,"[83700,0,0,0,0,299461]",pos1583-1-buildingData-5
2131.3,24.2,1903.9,-3.9,27.3,-0.0,"[351560,0,0,0,0,31601]",pos1583-0-buildingData-10
2130.2,24.2,1903.8,2.8,86.7,0.0,"[364127,0,0,0,0,19034]",pos1583-1-buildingData-10
2131.9,29.2,1903.4,3.6,-120.7,0.0,"[252767,0,0,0,0,130394]",pos1583-0-buildingData-15
2130.4,29.2,1910.3,-3.2,-92.2,0.0,"[315347,0,0,0,0,67814]",pos1583-1-buildingData-15
2129.5,39.2,1901.9,-2.5,-35.2,-0.0,"[137340,0,0,0,0,245821]",pos1583-0-buildingData-25
2134.8,39.2,1902.2,2.0,-107.0,0.0,"[279867,0,0,0,0,103294]",pos1583-1-buildingData-25
2126.9,59.2,1901.8,-1.6,-100.2,-0.0,"[230391,0,0,0,0,152770]",pos1583-0-buildingData-45
2135.1,59.2,1903.1,-1.1,-166.1,-0.0,"[377658,0,0,0,0,5503]",pos1583-1-buildingData-45
2129.8,84.2,1901.6,4.5,17.0,-0.0,"[178797,0,0,0,0,204364]",pos1583-0-buildingData-70
2130.9,84.2,1906.6,0.9,81.3,0.0,"[266430,0,0,0,0,116731]",pos1583-1-buildingData-70
2133.5,134.2,1903.9,-3.6,114.1,0.0,"[221602,0,0,0,0,161559]",pos1583-0-buildingData-120
2130.0,134.2,1904.8,4.3,-139.9,0.0,"[15578,0,0,0,0,367583]",pos1583-1-buildingData-120
2134.8,184.2,1901.3,-3.5,140.2,-0.0,"[0,0,0,0,0,383161]",pos1583-0-buildingData-170
2133.3,184.2,1903.7,-2.5,-128.7,0.0,"[35164,0,0,0,0,347997]",pos1583-1-buildingData-170
2128.1,234.2,1908.9,2.3,-17.6,-0.0,"[30609,0,0,0,0,352552]",pos1583-0-buildingData-220
2134.2,234.2,1900.9,-4.7,-79.0,0.0,"[11777,0,0,0,0,371384]",pos1583-1-buildingData-220
2128.8,284.2,1901.1,4.5,-3.5,0.0,"[36667,0,0,0,0,346494]",pos1583-0-buildingData-270
2134.6,284.2,1910.1,-4.3,-151.6,0.0,"[0,0,0,0,0,383161]",pos1583-1-buildingData-270
