x,y,z,xh,yh,zh,f_xyz,image_name
2838.8,10.0,2141.8,-2.8,-106.2,-0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-5
2839.0,10.0,2142.0,-4.3,136.8,-0.0,"[0,0,0,0,0,383161]",pos2000-1-buildingData-5
2835.1,10.0,2141.3,-3.4,-128.3,0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-10
2838.2,10.0,2139.7,0.8,-80.6,0.0,"[0,0,0,0,0,383161]",pos2000-1-buildingData-10
2839.5,10.0,2145.1,1.6,-54.9,0.0,"[2898,0,0,0,0,380263]",pos2000-0-buildingData-15
2837.8,10.0,2145.1,2.4,142.0,0.0,"[0,0,0,0,0,383161]",pos2000-1-buildingData-15
2832.7,14.3,2142.4,-4.8,154.7,0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-25
2836.4,14.3,2146.5,2.2,-80.9,0.0,"[0,0,0,0,0,383161]",pos2000-1-buildingData-25
2833.8,34.3,2148.1,3.9,140.4,0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-45
2834.6,34.3,2146.6,-4.3,87.8,0.0,"[91901,0,0,0,0,291260]",pos2000-1-buildingData-45
2833.1,59.3,2145.1,3.7,135.2,-0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-70
2836.7,59.3,2139.3,-0.7,-50.4,0.0,"[14847,0,0,0,0,368314]",pos2000-1-buildingData-70
2832.7,109.3,2146.7,-0.0,-149.9,-0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-120
2837.6,109.3,2140.1,1.8,-2.9,0.0,"[18876,0,0,0,0,364285]",pos2000-1-buildingData-120
2831.7,159.3,2145.0,-0.6,-71.3,-0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-170
2831.6,159.3,2144.0,1.3,-92.1,0.0,"[0,0,0,0,0,383161]",pos2000-1-buildingData-170
2839.6,209.3,2147.1,0.0,-178.7,0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-220
2835.5,209.3,2142.5,-3.8,-3.0,0.0,"[7055,0,0,0,0,376106]",pos2000-1-buildingData-220
2836.2,259.3,2139.8,4.0,-155.7,0.0,"[0,0,0,0,0,383161]",pos2000-0-buildingData-270
2838.7,259.3,2140.9,-3.5,78.7,-0.0,"[93179,0,0,0,0,289982]",pos2000-1-buildingData-270
