x,y,z,xh,yh,zh,f_xyz,image_name
1301.7,29.2,284.3,3.0,175.2,0.0,"[356609,0,0,0,0,26552]",pos146-0-buildingData-5
1301.7,29.2,290.5,-1.1,-148.9,0.0,"[383161,0,0,0,0,0]",pos146-1-buildingData-5
1304.9,34.2,280.8,2.4,130.9,0.0,"[0,0,0,0,0,383161]",pos146-0-buildingData-10
1305.1,34.2,283.2,-2.5,-75.2,-0.0,"[383161,0,0,0,0,0]",pos146-1-buildingData-10
1305.6,39.2,281.3,-1.0,-59.9,-0.0,"[252305,0,0,0,0,130856]",pos146-0-buildingData-15
1298.8,39.2,281.3,3.4,-5.0,0.0,"[0,0,0,0,0,383161]",pos146-1-buildingData-15
1299.6,49.2,282.3,-1.7,148.0,0.0,"[114330,0,0,0,0,268831]",pos146-0-buildingData-25
1296.7,49.2,286.4,0.9,-16.5,0.0,"[0,0,0,0,0,383161]",pos146-1-buildingData-25
1301.9,69.2,288.5,0.4,-126.2,0.0,"[383161,0,0,0,0,0]",pos146-0-buildingData-45
1304.5,69.2,282.6,4.8,-157.5,0.0,"[383161,0,0,0,0,0]",pos146-1-buildingData-45
1297.7,94.2,281.1,0.2,24.0,0.0,"[0,0,0,0,0,383161]",pos146-0-buildingData-70
1302.8,94.2,288.0,-2.2,39.4,0.0,"[0,0,0,0,0,383161]",pos146-1-buildingData-70
1296.5,144.2,281.1,2.4,32.0,0.0,"[0,0,0,0,0,383161]",pos146-0-buildingData-120
1297.8,144.2,286.6,1.6,119.1,0.0,"[4635,0,0,0,0,378526]",pos146-1-buildingData-120
1305.9,194.2,287.4,0.3,173.6,0.0,"[148762,0,0,0,0,234399]",pos146-0-buildingData-170
1298.7,194.2,281.0,-1.2,101.2,0.0,"[23111,0,0,0,0,360050]",pos146-1-buildingData-170
1301.3,244.2,289.8,-2.3,-72.3,-0.0,"[0,0,0,0,0,383161]",pos146-0-buildingData-220
1301.1,244.2,286.6,4.0,143.7,-0.0,"[33849,0,0,0,0,349312]",pos146-1-buildingData-220
1296.4,294.2,286.7,-4.2,-48.8,0.0,"[0,0,0,0,0,383161]",pos146-0-buildingData-270
1297.1,294.2,281.0,2.3,-20.2,-0.0,"[0,0,0,0,0,383161]",pos146-1-buildingData-270
