x,y,z,xh,yh,zh,f_xyz,image_name
1274.5,24.7,1627.6,-1.3,-155.9,0.0,"[309254,0,0,0,0,73907]",pos1890-0-buildingData-5
1270.7,24.7,1631.1,-2.2,-162.4,-0.0,"[198304,0,0,0,0,184857]",pos1890-1-buildingData-5
1277.3,29.7,1630.0,3.7,-22.1,0.0,"[185797,0,0,9,2389,194966]",pos1890-0-buildingData-10
1277.7,29.7,1631.1,0.0,-19.6,0.0,"[164526,0,0,5,2581,216049]",pos1890-1-buildingData-10
1277.6,34.7,1622.3,-0.8,176.6,0.0,"[295507,0,0,0,0,87654]",pos1890-0-buildingData-15
1279.8,34.7,1628.3,4.0,-32.2,0.0,"[257848,0,0,7,2715,122591]",pos1890-1-buildingData-15
1272.5,44.7,1625.5,0.1,-27.8,0.0,"[263547,0,0,7,1877,117730]",pos1890-0-buildingData-25
1270.0,44.7,1622.6,3.6,-59.6,-0.0,"[382539,0,0,0,0,622]",pos1890-1-buildingData-25
1279.5,64.7,1628.9,0.8,52.6,-0.0,"[195436,0,0,0,0,187725]",pos1890-0-buildingData-45
1273.2,64.7,1622.2,0.6,-177.3,-0.0,"[376610,0,0,0,0,6551]",pos1890-1-buildingData-45
1275.5,89.7,1628.4,1.2,-75.8,-0.0,"[312692,0,0,0,0,70469]",pos1890-0-buildingData-70
1276.1,89.7,1629.1,0.6,-108.6,0.0,"[173850,0,0,0,0,209311]",pos1890-1-buildingData-70
1274.1,139.7,1628.1,3.8,-11.9,-0.0,"[136232,0,0,0,7019,239910]",pos1890-0-buildingData-120
1277.3,139.7,1631.3,-2.6,66.2,0.0,"[152753,0,0,0,0,230408]",pos1890-1-buildingData-120
1276.8,189.7,1627.0,-3.1,-27.5,-0.0,"[159851,0,0,1,8759,214550]",pos1890-0-buildingData-170
1278.5,189.7,1628.0,-1.5,-80.1,0.0,"[135700,0,0,0,0,247461]",pos1890-1-buildingData-170
1277.4,239.7,1630.0,-4.4,-173.8,0.0,"[0,0,0,0,0,383161]",pos1890-0-buildingData-220
1270.1,239.7,1624.5,-4.4,-145.1,0.0,"[5917,0,0,0,0,377244]",pos1890-1-buildingData-220
1271.8,289.7,1624.2,-3.8,4.7,0.0,"[111392,0,0,0,0,271769]",pos1890-0-buildingData-270
1277.7,289.7,1626.1,-1.5,-88.8,0.0,"[63647,0,0,0,0,319514]",pos1890-1-buildingData-270
