x,y,z,xh,yh,zh,f_xyz,image_name
2721.5,10.0,1166.9,5.0,0.1,0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-5
2723.7,10.0,1169.3,-4.7,-145.5,-0.0,"[5101,0,0,0,0,378060]",pos1125-1-buildingData-5
2728.3,10.0,1164.0,-2.2,169.4,-0.0,"[6436,0,0,0,0,376725]",pos1125-0-buildingData-10
2730.4,10.0,1167.5,1.8,-83.3,0.0,"[0,0,0,0,0,383161]",pos1125-1-buildingData-10
2724.6,10.0,1162.8,2.8,-104.6,0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-15
2725.3,10.0,1163.6,3.4,-67.1,0.0,"[0,0,0,0,0,383161]",pos1125-1-buildingData-15
2729.8,13.7,1171.2,2.9,138.6,0.0,"[33190,0,0,0,0,349971]",pos1125-0-buildingData-25
2724.4,13.7,1171.5,4.2,-21.3,0.0,"[0,0,0,0,0,383161]",pos1125-1-buildingData-25
2731.3,33.7,1167.6,-2.1,-69.6,0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-45
2731.1,33.7,1162.6,-1.1,-59.6,0.0,"[0,0,0,0,0,383161]",pos1125-1-buildingData-45
2723.4,58.7,1164.8,-0.4,-74.1,0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-70
2724.4,58.7,1162.6,2.5,30.2,-0.0,"[32544,0,0,0,0,350617]",pos1125-1-buildingData-70
2723.1,108.7,1172.4,0.2,-115.5,-0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-120
2728.9,108.7,1167.9,-3.3,136.2,0.0,"[76083,0,0,0,0,307078]",pos1125-1-buildingData-120
2724.1,158.7,1170.7,3.2,-53.5,-0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-170
2728.8,158.7,1169.3,0.0,-38.3,0.0,"[0,0,0,0,0,383161]",pos1125-1-buildingData-170
2729.7,208.7,1167.4,1.9,178.6,0.0,"[14720,0,0,0,0,368441]",pos1125-0-buildingData-220
2726.3,208.7,1165.2,0.5,119.2,-0.0,"[131195,0,0,0,0,251966]",pos1125-1-buildingData-220
2724.4,258.7,1165.3,-3.1,-99.0,-0.0,"[0,0,0,0,0,383161]",pos1125-0-buildingData-270
2725.9,258.7,1170.1,3.2,-170.8,0.0,"[146,0,0,0,0,383015]",pos1125-1-buildingData-270
