x,y,z,xh,yh,zh,f_xyz,image_name
2404.2,14.4,1630.9,-3.2,43.9,-0.0,"[3258,0,0,0,0,379903]",pos1620-0-buildingData-5
2400.6,14.4,1626.4,-1.2,55.0,-0.0,"[3276,0,0,0,0,379885]",pos1620-1-buildingData-5
2396.7,19.4,1629.2,-0.0,-9.8,-0.0,"[0,0,0,0,0,383161]",pos1620-0-buildingData-10
2405.7,19.4,1627.5,0.9,108.5,0.0,"[0,0,0,0,0,383161]",pos1620-1-buildingData-10
2397.2,24.4,1625.6,4.6,16.8,-0.0,"[23790,0,0,0,0,359371]",pos1620-0-buildingData-15
2397.3,24.4,1629.0,2.1,40.2,-0.0,"[98945,0,0,0,0,284216]",pos1620-1-buildingData-15
2404.9,34.4,1629.8,-3.4,98.6,0.0,"[129406,0,0,0,0,253755]",pos1620-0-buildingData-25
2404.4,34.4,1629.0,-2.1,-102.0,0.0,"[10451,0,0,0,0,372710]",pos1620-1-buildingData-25
2399.5,54.4,1627.5,-1.9,65.7,-0.0,"[249654,0,0,0,1142,132365]",pos1620-0-buildingData-45
2405.9,54.4,1625.0,2.3,-138.9,0.0,"[573,0,0,0,0,382588]",pos1620-1-buildingData-45
2405.6,79.4,1629.9,2.4,-170.4,0.0,"[40053,0,0,0,0,343108]",pos1620-0-buildingData-70
2405.9,79.4,1632.8,0.7,109.2,0.0,"[186226,0,0,0,0,196935]",pos1620-1-buildingData-70
2406.3,129.4,1625.7,-4.2,-41.4,0.0,"[0,0,0,0,0,383161]",pos1620-0-buildingData-120
2396.8,129.4,1624.7,4.9,19.9,0.0,"[104753,0,0,0,0,278408]",pos1620-1-buildingData-120
2396.7,179.4,1630.7,2.5,44.2,-0.0,"[131029,0,0,0,1476,250656]",pos1620-0-buildingData-170
2397.6,179.4,1625.6,-1.9,-110.7,0.0,"[16391,0,0,0,0,366770]",pos1620-1-buildingData-170
2404.9,229.4,1624.5,1.7,105.5,-0.0,"[80951,0,0,0,0,302210]",pos1620-0-buildingData-220
2402.3,229.4,1625.8,0.7,102.8,0.0,"[98090,0,0,0,0,285071]",pos1620-1-buildingData-220
2399.7,279.4,1626.0,-1.0,149.9,0.0,"[906,0,0,0,0,382255]",pos1620-0-buildingData-270
2399.4,279.4,1634.0,-4.0,147.2,-0.0,"[8307,0,0,0,0,374854]",pos1620-1-buildingData-270
