x,y,z,xh,yh,zh,f_xyz,image_name
1434.9,29.1,1275.7,2.2,21.2,-0.0,"[133142,0,0,0,0,250019]",pos1846-0-buildingData-5
1428.6,29.1,1278.6,-2.3,136.8,-0.0,"[85870,0,0,0,0,297291]",pos1846-1-buildingData-5
1435.9,34.1,1279.4,-2.8,160.3,0.0,"[128486,0,0,0,0,254675]",pos1846-0-buildingData-10
1430.6,34.1,1277.6,-4.7,-64.5,0.0,"[201863,0,0,0,0,181298]",pos1846-1-buildingData-10
1432.0,39.1,1279.4,1.3,98.6,0.0,"[283901,0,0,0,0,99260]",pos1846-0-buildingData-15
1429.9,39.1,1273.5,0.1,169.5,0.0,"[179743,0,0,0,0,203418]",pos1846-1-buildingData-15
1427.8,49.1,1281.8,3.3,95.3,0.0,"[294289,0,0,0,0,88872]",pos1846-0-buildingData-25
1428.9,49.1,1276.2,1.5,103.0,0.0,"[287072,0,0,0,0,96089]",pos1846-1-buildingData-25
1429.5,69.1,1273.6,4.7,-27.7,0.0,"[379601,0,0,0,0,3560]",pos1846-0-buildingData-45
1433.6,69.1,1281.7,1.5,-110.2,-0.0,"[229451,0,0,0,0,153710]",pos1846-1-buildingData-45
1430.7,94.1,1281.4,-2.5,-139.9,0.0,"[238452,0,0,0,0,144709]",pos1846-0-buildingData-70
1433.4,94.1,1279.9,-1.5,12.4,0.0,"[296212,0,0,0,0,86949]",pos1846-1-buildingData-70
1434.2,144.1,1279.9,2.7,-124.0,-0.0,"[114660,0,0,0,0,268501]",pos1846-0-buildingData-120
1432.4,144.1,1273.9,4.7,127.3,-0.0,"[104327,0,0,0,0,278834]",pos1846-1-buildingData-120
1432.0,194.1,1279.5,3.2,-156.7,-0.0,"[60708,0,0,0,0,322453]",pos1846-0-buildingData-170
1430.8,194.1,1280.1,4.7,13.6,-0.0,"[73668,0,0,0,0,309493]",pos1846-1-buildingData-170
1431.1,244.1,1276.9,-3.0,-127.7,0.0,"[101307,0,0,0,0,281854]",pos1846-0-buildingData-220
1435.3,244.1,1276.3,3.7,100.4,0.0,"[22078,0,0,0,0,361083]",pos1846-1-buildingData-220
1432.8,294.1,1282.5,4.8,-81.0,0.0,"[734,0,0,0,0,382427]",pos1846-0-buildingData-270
1430.6,294.1,1276.9,-3.7,-98.3,0.0,"[70045,0,0,0,0,313116]",pos1846-1-buildingData-270
