x,y,z,xh,yh,zh,f_xyz,image_name
1736.8,19.4,1766.1,-4.2,18.6,0.0,"[330312,0,0,0,0,52849]",pos2051-0-buildingData-5
1736.3,19.4,1767.5,-3.8,-103.9,-0.0,"[338239,0,0,0,0,44922]",pos2051-1-buildingData-5
1730.8,24.4,1769.5,3.1,90.6,-0.0,"[310207,0,0,0,0,72954]",pos2051-0-buildingData-10
1735.7,24.4,1772.4,-3.6,5.5,-0.0,"[611,0,0,0,0,382550]",pos2051-1-buildingData-10
1730.6,29.4,1768.6,0.2,174.6,-0.0,"[256012,0,0,0,0,127149]",pos2051-0-buildingData-15
1728.8,29.4,1767.4,3.8,-147.4,-0.0,"[170045,0,0,0,0,213116]",pos2051-1-buildingData-15
1734.1,39.4,1766.9,3.0,-75.9,0.0,"[214451,0,0,0,0,168710]",pos2051-0-buildingData-25
1728.2,39.4,1770.4,-4.9,-44.8,0.0,"[329498,0,0,0,0,53663]",pos2051-1-buildingData-25
1730.0,59.4,1774.4,-2.6,-57.7,-0.0,"[241778,0,0,0,0,141383]",pos2051-0-buildingData-45
1728.7,59.4,1774.9,-1.5,-43.2,0.0,"[254168,0,0,0,0,128993]",pos2051-1-buildingData-45
1735.9,84.4,1769.0,-4.3,-161.1,-0.0,"[168135,0,0,0,0,215026]",pos2051-0-buildingData-70
1730.3,84.4,1767.3,-3.3,-32.8,0.0,"[207845,0,0,0,0,175316]",pos2051-1-buildingData-70
1736.0,134.4,1769.0,2.1,78.6,0.0,"[132143,0,0,0,0,251018]",pos2051-0-buildingData-120
1737.3,134.4,1772.9,4.1,-50.9,0.0,"[97284,0,0,0,0,285877]",pos2051-1-buildingData-120
1737.2,184.4,1769.9,2.5,-82.7,-0.0,"[16454,0,0,0,0,366707]",pos2051-0-buildingData-170
1736.4,184.4,1765.8,3.1,116.9,-0.0,"[12406,0,0,0,0,370755]",pos2051-1-buildingData-170
1733.6,234.4,1769.9,-2.9,-143.4,-0.0,"[4588,0,0,0,0,378573]",pos2051-0-buildingData-220
1736.9,234.4,1768.0,-3.8,29.5,0.0,"[160386,0,0,0,5594,217181]",pos2051-1-buildingData-220
1736.0,284.4,1768.5,1.5,109.9,0.0,"[2126,0,0,0,0,381035]",pos2051-0-buildingData-270
1733.6,284.4,1766.5,2.3,33.8,0.0,"[69957,0,0,0,5586,307618]",pos2051-1-buildingData-270
