x,y,z,xh,yh,zh,f_xyz,image_name
351.9,38.3,417.0,1.1,-85.3,0.0,"[0,0,0,0,0,383161]",pos1042-0-buildingData-5
352.2,38.3,424.3,3.7,156.2,0.0,"[0,0,0,0,0,383161]",pos1042-1-buildingData-5
354.5,43.3,420.1,4.9,-147.3,0.0,"[0,0,0,0,0,383161]",pos1042-0-buildingData-10
357.8,43.3,418.0,-0.3,8.8,0.0,"[18654,0,0,0,0,364507]",pos1042-1-buildingData-10
356.5,48.3,418.3,4.2,-73.0,-0.0,"[279,0,0,0,0,382882]",pos1042-0-buildingData-15
350.0,48.3,418.5,0.7,-61.3,0.0,"[0,0,0,0,0,383161]",pos1042-1-buildingData-15
354.7,58.3,421.4,-2.5,-148.3,0.0,"[27508,0,0,0,0,355653]",pos1042-0-buildingData-25
355.9,58.3,426.4,-2.9,110.9,0.0,"[126162,0,0,0,0,256999]",pos1042-1-buildingData-25
349.3,78.3,419.2,-4.7,25.9,0.0,"[245087,0,0,0,0,138074]",pos1042-0-buildingData-45
353.6,78.3,421.9,1.2,6.5,-0.0,"[229654,0,0,0,0,153507]",pos1042-1-buildingData-45
348.4,103.3,426.2,-4.8,112.1,-0.0,"[176983,0,0,3,0,206175]",pos1042-0-buildingData-70
351.3,103.3,418.9,2.3,100.1,0.0,"[127554,0,0,0,0,255607]",pos1042-1-buildingData-70
356.0,153.3,425.5,4.7,-30.4,-0.0,"[0,0,0,0,0,383161]",pos1042-0-buildingData-120
353.5,153.3,422.9,-1.6,-84.7,-0.0,"[30750,0,0,0,0,352411]",pos1042-1-buildingData-120
349.3,203.3,421.2,1.5,-46.7,-0.0,"[0,0,0,0,0,383161]",pos1042-0-buildingData-170
349.2,203.3,418.1,-2.5,65.4,-0.0,"[6462,0,0,0,0,376699]",pos1042-1-buildingData-170
348.8,253.3,426.6,-4.2,14.1,0.0,"[0,0,0,0,0,383161]",pos1042-0-buildingData-220
354.7,253.3,423.3,3.1,-78.0,0.0,"[30481,0,0,0,0,352680]",pos1042-1-buildingData-220
354.8,303.3,418.7,-3.5,26.9,0.0,"[0,0,0,0,0,383161]",pos1042-0-buildingData-270
350.0,303.3,417.1,1.7,91.6,0.0,"[0,0,0,0,0,383161]",pos1042-1-buildingData-270
