x,y,z,xh,yh,zh,f_xyz,image_name
1462.9,41.1,626.5,-2.4,-5.5,-0.0,"[46097,0,0,0,0,337064]",pos169-0-buildingData-5
1466.4,41.1,630.1,-1.9,-81.9,0.0,"[199152,0,0,0,0,184009]",pos169-1-buildingData-5
1465.7,46.1,631.6,-0.6,-133.5,-0.0,"[182079,0,0,0,0,201082]",pos169-0-buildingData-10
1466.9,46.1,632.5,-3.5,76.2,0.0,"[226884,0,0,0,0,156277]",pos169-1-buildingData-10
1470.0,51.1,632.8,-1.0,-26.3,-0.0,"[146058,0,0,0,0,237103]",pos169-0-buildingData-15
1464.1,51.1,624.4,4.9,90.5,0.0,"[366745,0,0,0,0,16416]",pos169-1-buildingData-15
1465.2,61.1,632.0,2.2,-81.9,0.0,"[383161,0,0,0,0,0]",pos169-0-buildingData-25
1461.7,61.1,625.4,-4.5,31.3,0.0,"[362058,0,0,0,0,21103]",pos169-1-buildingData-25
1463.1,81.1,625.2,2.2,-33.8,0.0,"[161165,0,0,0,0,221996]",pos169-0-buildingData-45
1463.0,81.1,625.4,-3.6,114.4,0.0,"[368879,0,0,0,0,14282]",pos169-1-buildingData-45
1467.6,106.1,630.9,4.9,33.8,-0.0,"[189939,0,0,0,0,193222]",pos169-0-buildingData-70
1465.6,106.1,627.3,-2.9,61.5,-0.0,"[168740,0,0,0,0,214421]",pos169-1-buildingData-70
1467.7,156.1,628.4,-3.2,-68.1,-0.0,"[125371,0,0,0,643,257147]",pos169-0-buildingData-120
1461.9,156.1,626.3,1.1,-117.4,-0.0,"[127220,0,0,0,0,255941]",pos169-1-buildingData-120
1467.3,206.1,628.5,-0.4,-85.2,-0.0,"[72984,0,0,0,0,310177]",pos169-0-buildingData-170
1460.6,206.1,624.4,4.4,-55.8,0.0,"[0,0,0,0,0,383161]",pos169-1-buildingData-170
1461.6,256.1,623.3,-1.2,14.7,0.0,"[0,0,0,0,0,383161]",pos169-0-buildingData-220
1461.5,256.1,625.3,-3.3,-60.6,0.0,"[9556,0,0,1,0,373604]",pos169-1-buildingData-220
1467.7,306.1,624.7,2.5,-127.4,0.0,"[26552,0,0,0,0,356609]",pos169-0-buildingData-270
1463.9,306.1,629.5,2.9,138.1,0.0,"[36077,0,0,0,0,347084]",pos169-1-buildingData-270
