x,y,z,xh,yh,zh,f_xyz,image_name
367.1,37.7,366.7,2.7,129.7,-0.0,"[0,0,0,0,0,383161]",pos1040-0-buildingData-5
367.3,37.7,360.2,-0.8,120.2,0.0,"[0,0,0,0,0,383161]",pos1040-1-buildingData-5
370.5,42.7,359.5,2.5,-146.9,0.0,"[0,0,0,0,0,383161]",pos1040-0-buildingData-10
373.5,42.7,366.5,4.7,-173.3,0.0,"[0,0,0,0,0,383161]",pos1040-1-buildingData-10
372.5,47.7,363.7,-0.4,117.5,-0.0,"[113518,0,0,0,0,269643]",pos1040-0-buildingData-15
369.2,47.7,364.0,5.0,-119.7,-0.0,"[0,0,0,0,0,383161]",pos1040-1-buildingData-15
372.9,57.7,365.1,2.0,85.8,0.0,"[194968,0,0,0,0,188193]",pos1040-0-buildingData-25
371.1,57.7,366.0,-5.0,18.4,-0.0,"[181202,0,0,0,0,201959]",pos1040-1-buildingData-25
374.3,77.7,360.9,4.7,46.7,0.0,"[247548,0,0,0,0,135613]",pos1040-0-buildingData-45
371.2,77.7,363.9,-3.7,-148.3,0.0,"[35051,0,0,0,0,348110]",pos1040-1-buildingData-45
368.5,102.7,359.1,-1.5,11.2,0.0,"[282604,0,0,0,0,100557]",pos1040-0-buildingData-70
368.1,102.7,358.8,4.7,68.2,0.0,"[69492,0,0,0,0,313669]",pos1040-1-buildingData-70
369.8,152.7,360.7,3.7,144.0,-0.0,"[16790,0,0,1,0,366370]",pos1040-0-buildingData-120
374.3,152.7,364.6,4.4,4.6,0.0,"[34465,0,0,0,0,348696]",pos1040-1-buildingData-120
368.0,202.7,367.0,-4.1,-126.8,0.0,"[86511,0,0,0,762,295888]",pos1040-0-buildingData-170
369.3,202.7,367.1,2.2,-67.2,0.0,"[1114,0,0,0,0,382047]",pos1040-1-buildingData-170
374.5,252.7,358.8,1.0,-79.8,0.0,"[27306,0,0,0,0,355855]",pos1040-0-buildingData-220
371.0,252.7,360.3,-4.4,145.0,-0.0,"[6044,0,0,0,0,377117]",pos1040-1-buildingData-220
375.3,302.7,367.3,-1.0,-27.7,-0.0,"[0,0,0,0,0,383161]",pos1040-0-buildingData-270
369.1,302.7,364.7,-4.1,-161.4,0.0,"[79427,0,0,0,0,303734]",pos1040-1-buildingData-270
