x,y,z,xh,yh,zh,f_xyz,image_name
1240.2,34.2,906.1,2.0,59.6,0.0,"[223767,0,0,0,0,159394]",pos1835-0-buildingData-5
1235.1,34.2,905.3,1.7,-114.5,0.0,"[313375,0,0,0,0,69786]",pos1835-1-buildingData-5
1242.6,39.2,903.7,4.8,78.8,0.0,"[354353,0,0,0,0,28808]",pos1835-0-buildingData-10
1238.5,39.2,902.6,4.4,157.4,-0.0,"[318498,0,0,0,0,64663]",pos1835-1-buildingData-10
1239.2,44.2,906.0,-3.6,42.0,-0.0,"[383161,0,0,0,0,0]",pos1835-0-buildingData-15
1234.1,44.2,904.9,-1.0,164.2,0.0,"[333724,0,0,0,0,49437]",pos1835-1-buildingData-15
1241.2,54.2,908.2,-4.0,-102.7,0.0,"[383161,0,0,0,0,0]",pos1835-0-buildingData-25
1237.1,54.2,903.7,3.9,167.8,0.0,"[374584,0,0,0,0,8577]",pos1835-1-buildingData-25
1239.6,74.2,906.7,1.5,56.6,0.0,"[378441,0,0,0,0,4720]",pos1835-0-buildingData-45
1243.6,74.2,903.4,-2.1,-122.8,0.0,"[348940,0,0,0,4702,29519]",pos1835-1-buildingData-45
1236.3,99.2,899.3,-4.8,171.1,0.0,"[244287,0,0,0,0,138874]",pos1835-0-buildingData-70
1235.9,99.2,908.5,4.1,147.5,-0.0,"[149994,0,0,0,0,233167]",pos1835-1-buildingData-70
1234.4,149.2,906.3,1.4,143.2,0.0,"[128466,0,0,0,0,254695]",pos1835-0-buildingData-120
1241.5,149.2,899.0,-4.5,-134.8,0.0,"[196061,0,0,0,23687,163413]",pos1835-1-buildingData-120
1236.8,199.2,903.2,-1.0,142.2,0.0,"[109393,0,0,0,0,273768]",pos1835-0-buildingData-170
1240.5,199.2,902.8,3.9,5.1,-0.0,"[6247,0,0,0,0,376914]",pos1835-1-buildingData-170
1243.1,249.2,901.7,-4.6,-79.5,0.0,"[129444,0,0,0,140,253577]",pos1835-0-buildingData-220
1243.3,249.2,901.1,-1.7,-94.6,-0.0,"[98911,0,0,0,0,284250]",pos1835-1-buildingData-220
1242.6,299.2,902.4,-3.4,69.4,0.0,"[25697,0,0,0,0,357464]",pos1835-0-buildingData-270
1238.5,299.2,904.3,-2.7,68.9,-0.0,"[25795,0,0,0,0,357366]",pos1835-1-buildingData-270
