x,y,z,xh,yh,zh,f_xyz,image_name
2281.7,10.0,1218.0,-4.7,-25.9,0.0,"[0,0,0,0,0,383161]",pos762-0-buildingData-5
2278.4,10.0,1211.2,3.4,100.8,0.0,"[166703,0,0,33,77,216348]",pos762-1-buildingData-5
2280.4,14.3,1214.3,-2.9,-13.7,0.0,"[16668,0,0,0,0,366493]",pos762-0-buildingData-10
2273.3,14.3,1215.8,1.1,-172.2,0.0,"[68828,0,0,0,0,314333]",pos762-1-buildingData-10
2275.7,19.3,1218.0,2.8,163.6,0.0,"[79088,0,0,0,0,304073]",pos762-0-buildingData-15
2274.8,19.3,1216.5,1.7,16.3,0.0,"[348666,0,0,0,0,34495]",pos762-1-buildingData-15
2279.3,29.3,1218.8,-1.4,-142.7,-0.0,"[80459,0,0,0,0,302702]",pos762-0-buildingData-25
2276.8,29.3,1213.9,4.0,-179.9,0.0,"[118848,0,0,0,0,264313]",pos762-1-buildingData-25
2273.0,49.3,1215.2,3.5,158.0,-0.0,"[174788,0,0,2,0,208371]",pos762-0-buildingData-45
2279.4,49.3,1215.2,-3.9,92.9,0.0,"[318945,0,0,0,5153,59063]",pos762-1-buildingData-45
2278.5,74.3,1212.8,1.4,42.0,0.0,"[383161,0,0,0,0,0]",pos762-0-buildingData-70
2273.5,74.3,1217.0,0.7,164.1,0.0,"[163756,0,0,1,0,219404]",pos762-1-buildingData-70
2279.7,124.3,1215.0,3.5,124.3,0.0,"[147069,0,0,0,0,236092]",pos762-0-buildingData-120
2276.2,124.3,1219.5,-3.1,74.1,-0.0,"[206747,0,0,0,5148,171266]",pos762-1-buildingData-120
2273.9,174.3,1213.9,2.0,-64.1,0.0,"[0,0,0,0,0,383161]",pos762-0-buildingData-170
2273.6,174.3,1218.2,1.9,-49.5,0.0,"[0,0,0,0,0,383161]",pos762-1-buildingData-170
2280.4,224.3,1218.8,-1.7,-46.8,-0.0,"[0,0,0,0,0,383161]",pos762-0-buildingData-220
2273.2,224.3,1218.0,-4.0,-122.2,0.0,"[10908,0,0,0,0,372253]",pos762-1-buildingData-220
2281.0,274.3,1217.2,-1.9,-112.0,0.0,"[6615,0,0,0,0,376546]",pos762-0-buildingData-270
2277.2,274.3,1212.9,1.6,153.5,-0.0,"[21278,0,0,0,0,361883]",pos762-1-buildingData-270
