x,y,z,xh,yh,zh,f_xyz,image_name
2057.1,17.0,1945.6,3.6,-77.4,0.0,"[0,0,0,0,0,383161]",pos1585-0-buildingData-5
2060.8,17.0,1945.8,-4.2,-176.8,0.0,"[0,0,0,0,0,383161]",pos1585-1-buildingData-5
2056.0,22.0,1949.4,-0.0,112.3,-0.0,"[383161,0,0,0,0,0]",pos1585-0-buildingData-10
2059.3,22.0,1943.3,4.0,-93.4,-0.0,"[17356,0,0,0,0,365805]",pos1585-1-buildingData-10
2064.1,27.0,1942.8,2.3,-127.1,0.0,"[264048,0,0,0,0,119113]",pos1585-0-buildingData-15
2064.5,27.0,1944.6,-2.1,-15.4,0.0,"[383161,0,0,0,0,0]",pos1585-1-buildingData-15
2058.4,37.0,1942.0,-4.1,-132.5,0.0,"[258685,0,0,0,0,124476]",pos1585-0-buildingData-25
2056.2,37.0,1942.2,1.6,9.1,0.0,"[383161,0,0,0,0,0]",pos1585-1-buildingData-25
2056.0,57.0,1943.1,3.1,-152.9,-0.0,"[276965,0,0,0,0,106196]",pos1585-0-buildingData-45
2056.4,57.0,1944.6,-1.6,63.3,0.0,"[278688,0,0,0,0,104473]",pos1585-1-buildingData-45
2055.1,82.0,1950.1,-2.6,135.5,0.0,"[18525,0,0,0,0,364636]",pos1585-0-buildingData-70
2063.6,82.0,1943.1,4.7,107.1,-0.0,"[100697,0,0,0,0,282464]",pos1585-1-buildingData-70
2058.6,132.0,1948.7,-4.5,-80.8,-0.0,"[212656,0,0,0,0,170505]",pos1585-0-buildingData-120
2061.5,132.0,1949.8,4.9,82.8,0.0,"[83800,0,0,0,0,299361]",pos1585-1-buildingData-120
2063.0,182.0,1949.4,1.8,144.8,0.0,"[0,0,0,0,0,383161]",pos1585-0-buildingData-170
2058.3,182.0,1943.6,-4.4,82.3,0.0,"[128147,0,0,0,0,255014]",pos1585-1-buildingData-170
2060.6,232.0,1949.9,-1.3,-79.7,-0.0,"[9574,0,0,0,0,373587]",pos1585-0-buildingData-220
2061.2,232.0,1951.5,-0.3,-71.6,0.0,"[9342,0,0,0,0,373819]",pos1585-1-buildingData-220
2064.4,282.0,1946.1,4.4,-96.1,0.0,"[0,0,0,0,0,383161]",pos1585-0-buildingData-270
2060.8,282.0,1951.0,1.6,-131.9,-0.0,"[0,0,0,0,0,383161]",pos1585-1-buildingData-270
