x,y,z,xh,yh,zh,f_xyz,image_name
319.7,36.7,568.8,1.5,-33.6,-0.0,"[0,0,0,0,0,383161]",pos1029-0-buildingData-5
324.1,36.7,565.0,-3.1,40.6,-0.0,"[16536,0,0,0,0,366625]",pos1029-1-buildingData-5
322.3,41.7,568.0,-2.4,8.7,0.0,"[62503,0,0,0,0,320658]",pos1029-0-buildingData-10
325.0,41.7,568.9,4.6,-12.7,0.0,"[0,0,0,0,0,383161]",pos1029-1-buildingData-10
325.8,46.7,570.8,-2.6,-142.7,0.0,"[0,0,0,0,0,383161]",pos1029-0-buildingData-15
321.3,46.7,568.8,4.2,-179.9,0.0,"[0,0,0,0,0,383161]",pos1029-1-buildingData-15
318.9,56.7,568.3,-1.2,20.9,-0.0,"[134709,0,0,0,0,248452]",pos1029-0-buildingData-25
325.0,56.7,571.4,4.4,94.8,0.0,"[76897,0,0,0,0,306264]",pos1029-1-buildingData-25
322.7,76.7,573.7,-0.5,-109.7,0.0,"[46141,0,0,0,355,336665]",pos1029-0-buildingData-45
318.7,76.7,567.6,2.1,-69.3,0.0,"[9110,0,0,0,0,374051]",pos1029-1-buildingData-45
320.7,101.7,570.4,2.8,-100.5,-0.0,"[52495,0,0,0,450,330216]",pos1029-0-buildingData-70
320.0,101.7,572.9,-0.9,93.8,-0.0,"[125675,0,0,0,0,257486]",pos1029-1-buildingData-70
318.0,151.7,570.8,1.6,48.8,0.0,"[26955,0,0,0,0,356206]",pos1029-0-buildingData-120
325.9,151.7,569.5,4.8,29.5,0.0,"[43456,0,0,0,0,339705]",pos1029-1-buildingData-120
320.9,201.7,565.1,-1.2,-90.6,-0.0,"[71883,0,0,0,0,311278]",pos1029-0-buildingData-170
323.9,201.7,567.3,2.4,-120.3,0.0,"[98155,0,0,1,655,284350]",pos1029-1-buildingData-170
320.8,251.7,569.3,-1.7,8.3,-0.0,"[14022,0,0,0,0,369139]",pos1029-0-buildingData-220
316.7,251.7,570.8,-2.3,-164.7,0.0,"[57516,0,0,0,0,325645]",pos1029-1-buildingData-220
319.6,301.7,571.0,1.0,160.8,0.0,"[594,0,0,0,0,382567]",pos1029-0-buildingData-270
318.7,301.7,566.9,-0.1,64.0,0.0,"[0,0,0,0,0,383161]",pos1029-1-buildingData-270
