x,y,z,xh,yh,zh,f_xyz,image_name
391.1,33.3,1327.7,4.2,-5.6,0.0,"[0,0,0,0,0,383161]",pos1367-0-buildingData-5
384.7,33.3,1332.6,4.4,127.6,0.0,"[357,0,0,0,0,382804]",pos1367-1-buildingData-5
385.4,38.3,1330.7,3.8,-5.4,0.0,"[0,0,0,0,0,383161]",pos1367-0-buildingData-10
387.6,38.3,1335.9,-3.1,-175.2,0.0,"[0,0,0,0,0,383161]",pos1367-1-buildingData-10
386.0,43.3,1329.2,-4.7,-152.6,-0.0,"[24626,0,0,0,0,358535]",pos1367-0-buildingData-15
390.3,43.3,1329.0,-4.2,-158.7,-0.0,"[1543,0,0,0,0,381618]",pos1367-1-buildingData-15
385.2,53.3,1329.9,-3.6,110.6,-0.0,"[4040,0,0,0,0,379121]",pos1367-0-buildingData-25
386.5,53.3,1336.9,3.9,146.0,0.0,"[2056,0,0,0,0,381105]",pos1367-1-buildingData-25
391.9,73.3,1327.4,2.6,-142.2,0.0,"[84127,0,0,0,0,299034]",pos1367-0-buildingData-45
390.1,73.3,1335.7,-1.1,125.0,0.0,"[520,0,0,0,0,382641]",pos1367-1-buildingData-45
383.0,98.3,1332.1,-0.3,-40.2,-0.0,"[40046,0,0,0,0,343115]",pos1367-0-buildingData-70
386.6,98.3,1330.9,-4.8,-151.8,0.0,"[76698,0,0,0,0,306463]",pos1367-1-buildingData-70
392.1,148.3,1335.3,-4.2,-45.2,0.0,"[95130,0,0,0,0,288031]",pos1367-0-buildingData-120
387.9,148.3,1330.1,-3.6,166.7,-0.0,"[4804,0,0,0,0,378357]",pos1367-1-buildingData-120
383.1,198.3,1336.2,3.5,168.3,0.0,"[0,0,0,0,0,383161]",pos1367-0-buildingData-170
387.6,198.3,1333.5,1.4,-21.8,-0.0,"[365,0,0,0,0,382796]",pos1367-1-buildingData-170
386.7,248.3,1336.5,3.5,-27.7,0.0,"[4066,0,0,0,0,379095]",pos1367-0-buildingData-220
390.5,248.3,1335.1,1.7,34.3,0.0,"[21526,0,0,0,0,361635]",pos1367-1-buildingData-220
391.8,298.3,1336.8,4.4,-26.2,0.0,"[2527,0,0,0,0,380634]",pos1367-0-buildingData-270
386.1,298.3,1329.4,2.5,95.6,-0.0,"[0,0,0,0,0,383161]",pos1367-1-buildingData-270
