x,y,z,xh,yh,zh,f_xyz,image_name
2900.7,10.0,1331.6,1.0,-42.2,0.0,"[0,0,0,0,0,383161]",pos1175-0-buildingData-5
2899.4,10.0,1332.3,-4.4,-20.7,0.0,"[0,0,0,0,0,383161]",pos1175-1-buildingData-5
2899.1,10.0,1336.0,1.0,-47.9,-0.0,"[0,0,0,0,0,383161]",pos1175-0-buildingData-10
2906.1,10.0,1329.8,-3.9,102.1,0.0,"[47373,0,0,0,0,335788]",pos1175-1-buildingData-10
2901.9,10.0,1334.5,3.6,76.0,-0.0,"[69863,0,0,0,1186,312112]",pos1175-0-buildingData-15
2899.7,10.0,1335.9,-4.9,-24.4,0.0,"[0,0,0,0,0,383161]",pos1175-1-buildingData-15
2899.8,13.7,1334.2,1.9,49.6,0.0,"[43576,0,0,0,0,339585]",pos1175-0-buildingData-25
2904.8,13.7,1330.6,1.8,-128.0,0.0,"[0,0,0,0,0,383161]",pos1175-1-buildingData-25
2907.1,33.7,1326.6,-1.2,94.2,-0.0,"[68583,0,0,0,1510,313068]",pos1175-0-buildingData-45
2904.6,33.7,1332.3,-0.9,-169.1,-0.0,"[32025,0,0,0,0,351136]",pos1175-1-buildingData-45
2906.4,58.7,1332.6,1.6,-97.4,-0.0,"[0,0,0,0,0,383161]",pos1175-0-buildingData-70
2901.3,58.7,1333.2,1.2,35.5,-0.0,"[26019,0,0,0,0,357142]",pos1175-1-buildingData-70
2906.2,108.7,1329.6,1.8,147.0,0.0,"[13696,0,0,0,0,369465]",pos1175-0-buildingData-120
2898.0,108.7,1333.3,0.5,73.2,-0.0,"[108231,0,0,0,1382,273548]",pos1175-1-buildingData-120
2903.7,158.7,1326.5,-1.8,151.8,0.0,"[11474,0,0,0,0,371687]",pos1175-0-buildingData-170
2901.3,158.7,1336.2,-0.2,111.2,-0.0,"[114809,0,0,0,0,268352]",pos1175-1-buildingData-170
2901.8,208.7,1332.1,1.0,53.8,0.0,"[90064,0,0,1,45,293051]",pos1175-0-buildingData-220
2904.6,208.7,1330.4,-3.8,2.8,-0.0,"[0,0,0,0,0,383161]",pos1175-1-buildingData-220
2907.9,258.7,1327.7,-1.7,-175.3,0.0,"[0,0,0,0,0,383161]",pos1175-0-buildingData-270
2904.5,258.7,1326.6,-3.2,-27.5,0.0,"[0,0,0,0,0,383161]",pos1175-1-buildingData-270
