x,y,z,xh,yh,zh,f_xyz,image_name
388.6,38.1,339.3,1.8,-1.0,0.0,"[30,0,0,0,0,383131]",pos1019-0-buildingData-5
382.5,38.1,332.2,-3.6,82.8,-0.0,"[16108,0,0,0,0,367053]",pos1019-1-buildingData-5
386.3,43.1,339.3,-4.5,93.0,0.0,"[66264,0,0,0,0,316897]",pos1019-0-buildingData-10
384.6,43.1,332.0,-0.9,-3.9,0.0,"[0,0,0,0,0,383161]",pos1019-1-buildingData-10
385.2,48.1,336.0,0.6,-23.9,-0.0,"[0,0,0,0,0,383161]",pos1019-0-buildingData-15
388.1,48.1,336.3,4.0,-101.9,0.0,"[0,0,0,0,0,383161]",pos1019-1-buildingData-15
388.2,58.1,331.2,-2.9,-14.5,-0.0,"[14838,0,0,0,0,368323]",pos1019-0-buildingData-25
387.6,58.1,338.8,-2.8,-6.3,-0.0,"[57700,0,0,0,0,325461]",pos1019-1-buildingData-25
383.0,78.1,332.6,-3.5,0.1,0.0,"[122769,0,0,0,0,260392]",pos1019-0-buildingData-45
386.3,78.1,333.3,-2.2,73.1,0.0,"[215888,0,0,0,0,167273]",pos1019-1-buildingData-45
380.8,103.1,340.1,0.6,34.9,-0.0,"[323027,0,0,0,0,60134]",pos1019-0-buildingData-70
385.3,103.1,338.0,2.4,-140.4,0.0,"[47985,0,0,0,826,334350]",pos1019-1-buildingData-70
384.1,153.1,336.6,1.1,65.2,0.0,"[45685,0,0,0,0,337476]",pos1019-0-buildingData-120
379.7,153.1,332.8,-1.4,129.3,0.0,"[76807,0,0,1,0,306353]",pos1019-1-buildingData-120
385.3,203.1,339.2,2.5,45.2,0.0,"[511,0,0,0,0,382650]",pos1019-0-buildingData-170
381.2,203.1,338.3,-2.0,-49.7,0.0,"[0,0,0,0,0,383161]",pos1019-1-buildingData-170
386.4,253.1,339.2,-3.9,-20.3,-0.0,"[0,0,0,0,0,383161]",pos1019-0-buildingData-220
379.1,253.1,335.2,-2.2,-167.3,0.0,"[53381,0,0,0,0,329780]",pos1019-1-buildingData-220
387.9,303.1,336.7,2.6,172.6,0.0,"[4319,0,0,0,0,378842]",pos1019-0-buildingData-270
387.8,303.1,332.5,3.4,-95.6,-0.0,"[53579,0,0,0,31,329551]",pos1019-1-buildingData-270
