x,y,z,xh,yh,zh,f_xyz,image_name
87.1,37.4,736.2,2.4,-58.0,0.0,"[0,0,0,0,0,383161]",pos341-0-buildingData-5
85.4,37.4,730.8,2.5,-173.4,0.0,"[0,0,0,0,0,383161]",pos341-1-buildingData-5
85.9,42.4,727.7,-0.0,120.6,0.0,"[20540,0,0,0,0,362621]",pos341-0-buildingData-10
85.8,42.4,733.4,4.3,-21.7,-0.0,"[0,0,0,0,0,383161]",pos341-1-buildingData-10
84.6,47.4,731.4,-3.8,146.4,-0.0,"[0,0,0,0,0,383161]",pos341-0-buildingData-15
87.3,47.4,735.4,-2.8,84.2,0.0,"[180779,0,0,0,0,202382]",pos341-1-buildingData-15
88.7,57.4,727.8,0.6,-171.7,-0.0,"[173,0,0,0,0,382988]",pos341-0-buildingData-25
81.4,57.4,728.4,-2.3,-7.0,0.0,"[331916,0,0,0,0,51245]",pos341-1-buildingData-25
85.9,77.4,731.9,3.4,-91.4,0.0,"[33686,0,0,0,865,348610]",pos341-0-buildingData-45
90.1,77.4,730.6,-2.1,-142.7,0.0,"[30093,0,0,0,0,353068]",pos341-1-buildingData-45
87.4,102.4,727.8,-2.8,54.7,0.0,"[3889,0,0,0,0,379272]",pos341-0-buildingData-70
86.9,102.4,735.5,3.8,-128.6,0.0,"[48677,0,0,0,0,334484]",pos341-1-buildingData-70
87.9,152.4,733.0,-3.6,-42.3,0.0,"[5017,0,0,0,0,378144]",pos341-0-buildingData-120
82.6,152.4,733.6,1.6,-19.7,0.0,"[74414,0,0,0,0,308747]",pos341-1-buildingData-120
81.4,202.4,728.0,-3.8,-26.7,-0.0,"[55603,0,0,0,0,327558]",pos341-0-buildingData-170
87.9,202.4,727.3,4.1,11.5,0.0,"[12534,0,0,0,0,370627]",pos341-1-buildingData-170
83.9,252.4,733.9,4.0,117.5,-0.0,"[0,0,0,0,0,383161]",pos341-0-buildingData-220
85.7,252.4,731.1,-0.6,170.1,0.0,"[186,0,0,0,0,382975]",pos341-1-buildingData-220
89.5,302.4,736.6,-0.8,101.2,0.0,"[0,0,0,0,0,383161]",pos341-0-buildingData-270
90.3,302.4,735.4,4.6,-140.9,0.0,"[41580,0,0,0,0,341581]",pos341-1-buildingData-270
