x,y,z,xh,yh,zh,f_xyz,image_name
282.6,41.6,66.3,4.9,-58.4,0.0,"[0,0,0,0,0,383161]",pos989-0-buildingData-5
284.3,41.6,65.6,3.6,-51.3,0.0,"[0,0,0,0,0,383161]",pos989-1-buildingData-5
281.7,46.6,69.9,-2.6,74.4,0.0,"[13724,0,0,0,0,369437]",pos989-0-buildingData-10
282.2,46.6,68.5,3.7,-89.1,-0.0,"[111382,0,0,0,0,271779]",pos989-1-buildingData-10
290.4,51.6,72.1,4.3,-126.4,-0.0,"[224258,0,0,0,0,158903]",pos989-0-buildingData-15
290.2,51.6,70.9,-2.6,-174.7,0.0,"[368397,0,0,0,0,14764]",pos989-1-buildingData-15
282.9,61.6,65.0,-0.9,13.1,0.0,"[0,0,0,0,0,383161]",pos989-0-buildingData-25
285.4,61.6,66.6,3.2,-9.3,0.0,"[0,0,0,0,0,383161]",pos989-1-buildingData-25
290.4,81.6,67.8,1.4,115.4,-0.0,"[210002,0,0,0,0,173159]",pos989-0-buildingData-45
289.3,81.6,68.5,1.7,-121.1,0.0,"[212915,0,0,0,0,170246]",pos989-1-buildingData-45
284.7,106.6,63.5,4.5,116.4,0.0,"[114671,0,0,0,0,268490]",pos989-0-buildingData-70
282.0,106.6,63.4,-0.4,163.1,-0.0,"[195549,0,0,0,0,187612]",pos989-1-buildingData-70
283.7,156.6,71.6,-0.5,35.8,0.0,"[0,0,0,0,0,383161]",pos989-0-buildingData-120
289.9,156.6,70.2,4.8,-17.4,0.0,"[0,0,0,0,0,383161]",pos989-1-buildingData-120
285.5,206.6,65.1,1.8,109.6,0.0,"[0,0,0,0,0,383161]",pos989-0-buildingData-170
283.3,206.6,65.4,-1.7,176.1,0.0,"[29261,0,0,0,0,353900]",pos989-1-buildingData-170
280.8,256.6,69.9,-2.3,-128.2,-0.0,"[76515,0,0,0,739,305907]",pos989-0-buildingData-220
289.5,256.6,72.1,-0.7,-179.3,0.0,"[12942,0,0,0,0,370219]",pos989-1-buildingData-220
284.9,306.6,68.9,4.6,-115.3,0.0,"[68581,0,0,0,1165,313415]",pos989-0-buildingData-270
283.0,306.6,64.6,-2.1,159.6,0.0,"[3039,0,0,0,0,380122]",pos989-1-buildingData-270
