x,y,z,xh,yh,zh,f_xyz,image_name
2497.3,10.0,1452.6,3.2,-24.1,0.0,"[0,0,0,0,0,383161]",pos803-0-buildingData-5
2492.9,10.0,1447.3,-2.7,106.4,0.0,"[0,0,0,0,0,383161]",pos803-1-buildingData-5
2499.6,10.0,1452.8,0.0,-35.7,0.0,"[0,0,0,0,0,383161]",pos803-0-buildingData-10
2497.6,10.0,1447.1,-1.1,51.4,-0.0,"[25303,0,0,0,0,357858]",pos803-1-buildingData-10
2497.3,10.0,1449.7,1.8,130.5,0.0,"[19912,0,0,0,0,363249]",pos803-0-buildingData-15
2497.7,10.0,1451.4,-2.7,154.9,0.0,"[16169,0,0,0,0,366992]",pos803-1-buildingData-15
2496.1,13.6,1445.1,-4.3,145.8,-0.0,"[12758,0,0,0,0,370403]",pos803-0-buildingData-25
2494.2,13.6,1452.6,-0.7,79.2,0.0,"[72325,0,0,0,0,310836]",pos803-1-buildingData-25
2492.7,33.6,1444.4,1.8,-100.5,-0.0,"[6797,0,0,0,0,376364]",pos803-0-buildingData-45
2502.3,33.6,1445.4,-4.0,27.1,-0.0,"[114921,0,0,0,0,268240]",pos803-1-buildingData-45
2501.3,58.6,1452.1,2.1,-71.6,-0.0,"[0,0,0,0,0,383161]",pos803-0-buildingData-70
2501.9,58.6,1453.7,-1.2,-60.8,-0.0,"[0,0,0,0,0,383161]",pos803-1-buildingData-70
2493.9,108.6,1445.3,0.2,171.0,-0.0,"[21013,0,0,0,0,362148]",pos803-0-buildingData-120
2501.0,108.6,1447.2,1.7,-118.8,0.0,"[21996,0,0,0,0,361165]",pos803-1-buildingData-120
2495.2,158.6,1445.9,-2.5,-120.5,0.0,"[27943,0,0,0,0,355218]",pos803-0-buildingData-170
2500.7,158.6,1446.5,-2.1,-34.3,0.0,"[0,0,0,0,0,383161]",pos803-1-buildingData-170
2494.9,208.6,1445.3,-2.2,84.8,0.0,"[168210,0,0,0,1823,213128]",pos803-0-buildingData-220
2494.2,208.6,1450.3,0.7,-127.1,-0.0,"[3215,0,0,0,0,379946]",pos803-1-buildingData-220
2500.2,258.6,1451.1,-2.7,-141.7,0.0,"[2073,0,0,0,0,381088]",pos803-0-buildingData-270
2495.2,258.6,1445.0,4.8,-155.9,0.0,"[0,0,0,0,0,383161]",pos803-1-buildingData-270
