x,y,z,xh,yh,zh,f_xyz,image_name
1637.5,18.7,1907.7,-3.4,-48.4,-0.0,"[15001,0,0,0,0,368160]",pos2041-0-buildingData-5
1633.8,18.7,1915.5,-3.5,-68.2,0.0,"[85728,0,0,0,0,297433]",pos2041-1-buildingData-5
1638.9,23.7,1914.8,4.3,-100.7,0.0,"[66437,0,0,0,0,316724]",pos2041-0-buildingData-10
1635.0,23.7,1913.1,2.6,41.3,-0.0,"[225697,0,0,0,0,157464]",pos2041-1-buildingData-10
1633.6,28.7,1907.0,4.8,2.7,0.0,"[379353,0,0,0,0,3808]",pos2041-0-buildingData-15
1633.8,28.7,1914.6,4.1,-91.3,0.0,"[222405,0,0,0,0,160756]",pos2041-1-buildingData-15
1633.1,38.7,1910.2,1.7,-0.8,-0.0,"[377898,0,0,0,0,5263]",pos2041-0-buildingData-25
1629.9,38.7,1916.0,3.1,-66.9,0.0,"[354220,0,0,0,0,28941]",pos2041-1-buildingData-25
1633.5,58.7,1915.9,4.9,-75.5,0.0,"[290331,0,0,0,0,92830]",pos2041-0-buildingData-45
1632.1,58.7,1911.8,2.6,164.3,0.0,"[0,0,0,0,0,383161]",pos2041-1-buildingData-45
1633.8,83.7,1909.8,1.0,-173.8,0.0,"[0,0,0,0,0,383161]",pos2041-0-buildingData-70
1633.0,83.7,1909.9,-3.7,-130.0,-0.0,"[16325,0,0,0,0,366836]",pos2041-1-buildingData-70
1637.2,133.7,1908.0,-0.8,138.5,-0.0,"[0,0,0,0,0,383161]",pos2041-0-buildingData-120
1638.7,133.7,1911.4,-4.0,91.4,0.0,"[76790,0,0,0,0,306371]",pos2041-1-buildingData-120
1631.8,183.7,1914.8,-3.4,-54.7,0.0,"[131444,0,0,0,0,251717]",pos2041-0-buildingData-170
1630.1,183.7,1909.0,-0.1,-92.1,0.0,"[75392,0,0,0,0,307769]",pos2041-1-buildingData-170
1635.3,233.7,1916.4,-4.2,154.6,0.0,"[0,0,0,0,0,383161]",pos2041-0-buildingData-220
1630.3,233.7,1911.1,2.4,159.2,0.0,"[0,0,0,0,0,383161]",pos2041-1-buildingData-220
1634.0,283.7,1915.3,-1.6,53.8,0.0,"[94083,0,0,0,0,289078]",pos2041-0-buildingData-270
1632.3,283.7,1911.7,-1.8,126.7,0.0,"[0,0,0,0,0,383161]",pos2041-1-buildingData-270
